date,open,high,low,close,volume
2025-07-02,154.205002,155.240005,152.029999,154.630005,5027700
2025-07-03,155.860001,157.419998,154.160004,155.089996,2499300
2025-07-07,154.000000,154.000000,145.399994,146.880005,6964800
2025-07-08,148.929993,150.000000,147.050003,147.789993,4150300
2025-07-09,149.589996,152.779999,147.800003,148.020004,3848500
2025-07-10,149.000000,149.000000,145.617996,148.550003,3645400
2025-07-11,146.679993,151.100006,144.279999,145.940002,3954200
2025-07-14,145.940002,145.960007,140.699997,144.539993,5882800
2025-07-15,148.375000,150.149994,146.350006,147.110001,4182200
2025-07-16,151.324997,155.039993,148.210007,153.899994,7441300
2025-07-17,157.110001,159.500000,153.539993,157.179993,4891500
2025-07-18,158.500000,161.949997,156.384995,156.740005,4869500
2025-07-21,159.149994,164.580002,158.188995,161.919998,5462800
2025-07-22,161.000000,162.132004,153.240005,156.500000,5167900
2025-07-23,156.960007,159.750000,155.714005,159.279999,3398600
2025-07-24,160.000000,161.750000,157.899994,159.990005,2228400
2025-07-25,160.000000,164.580002,159.139999,163.169998,3151900
2025-07-28,165.020004,166.880005,162.037003,164.369995,4027900
2025-07-29,164.000000,166.248001,160.779999,163.470001,3546500
2025-07-30,162.320007,165.250000,161.360001,163.324997,4885300
2025-07-31,148.350006,149.000000,139.110001,141.375000,22624900
2025-08-01,137.994995,140.059998,135.250000,137.580002,7673400
2025-08-04,140.100006,140.610001,138.250000,140.050003,4866900
2025-08-05,140.500000,140.880005,135.210007,137.229996,4384600
2025-08-06,137.410004,137.800003,135.009995,136.119995,3241000
2025-08-07,137.770004,139.679993,134.610001,135.570007,4269200
2025-08-08,136.669998,139.449997,135.360001,138.500000,3483700
2025-08-11,139.520004,146.429993,139.250000,141.050003,5673400
2025-08-12,142.850006,143.000000,140.419998,142.389999,3996500
2025-08-13,143.449997,145.199997,141.389999,141.600006,3335800
2025-08-14,140.289993,140.679993,138.270004,140.550003,4927800
2025-08-15,140.550003,141.779999,137.770004,138.910004,3434500
2025-08-18,137.910004,141.509995,137.529999,141.059998,2892900
2025-08-19,140.929993,142.800003,133.699997,134.009995,4751600
2025-08-20,132.699997,133.130005,127.029999,131.160004,5838700
2025-08-21,130.889999,133.630005,130.210007,133.279999,4107200
2025-08-22,133.000000,140.350006,132.679993,137.919998,4041500
2025-08-25,138.294998,139.000000,136.000000,137.779999,1870900
2025-08-26,138.339996,141.410004,137.850006,140.259995,2515400
2025-08-27,140.270004,141.960007,138.830002,140.660004,2499500
2025-08-28,140.600006,143.800003,139.757004,142.550003,2882900
2025-08-29,140.669998,140.779999,137.309998,138.309998,3616000
2025-09-02,133.619995,134.889999,130.410004,132.339996,5833700
2025-09-03,133.649994,134.100006,130.710007,131.419998,3202100
2025-09-04,131.134995,136.115005,130.259995,135.479996,3274900
2025-09-05,138.000000,138.820007,135.350006,138.169998,2822400
2025-09-08,138.710007,141.149994,138.139999,139.139999,2573100
2025-09-09,139.139999,141.738998,139.100006,140.800003,2083400
2025-09-10,143.300003,154.500000,142.800003,154.139999,11219700
2025-09-11,152.850006,158.889999,152.850006,154.699997,6342200
2025-09-12,155.240005,155.550003,149.020004,150.639999,3605200
2025-09-15,151.250000,154.977997,151.024994,153.860001,2570400
2025-09-16,153.759995,155.800003,152.345993,153.850006,2385300
2025-09-17,153.000000,154.658997,150.100006,153.369995,2500000
2025-09-18,147.210007,149.240005,142.000000,146.539993,12215000
2025-09-19,145.804993,145.804993,142.380005,142.910004,8770200
2025-09-22,142.149994,145.550003,141.350006,144.479996,4705800
2025-09-23,145.410004,146.160004,140.279999,140.990005,4823900
2025-09-24,142.149994,146.000000,141.309998,144.300003,4545700
2025-09-25,141.500000,142.800003,138.000000,140.649994,4312200
2025-09-26,141.000000,141.080002,137.619995,139.619995,3757100
2025-09-29,141.220001,142.300003,139.339996,139.800003,2988900
2025-09-30,139.895004,141.679993,138.490005,141.490005,2550700
2025-10-01,142.410004,151.250000,142.360001,150.380005,7886800
2025-10-02,150.850006,152.500000,149.410004,152.145004,3573100
2025-10-03,152.880005,154.546997,150.660004,152.639999,2533600
2025-10-06,155.600006,160.539993,154.649002,156.220001,5095900
2025-10-07,157.000000,161.000000,154.350006,159.345001,5179100
2025-10-08,158.500000,168.509995,156.500000,166.770004,9048800
2025-10-09,164.509995,171.860001,161.210007,170.660004,8685600
2025-10-10,170.600006,171.589996,153.220001,154.809998,8384000
2025-10-13,160.804993,175.000000,157.000000,171.940002,11188200
2025-10-14,171.595001,180.339996,167.539993,168.160004,12821200
2025-10-15,172.059998,174.000000,167.100006,170.669998,7692800
2025-10-16,173.580002,175.970001,168.626007,171.190002,4581200
2025-10-17,169.729996,169.729996,163.610001,165.610001,4645300
2025-10-20,167.500000,173.039993,167.414993,171.500000,3654100
2025-10-21,170.529999,173.845001,167.059998,169.380005,4776100
2025-10-22,168.059998,170.835007,160.852005,165.710007,4302300
2025-10-23,164.559998,169.289993,164.070007,166.600006,2775700
2025-10-24,170.190002,174.449997,169.660004,170.679993,3665200
2025-10-27,174.485001,183.160004,174.270004,178.619995,6552400
2025-10-28,178.009995,179.119995,172.929993,173.089996,3335500
2025-10-29,175.270004,177.250000,169.369995,170.389999,3098300
2025-10-30,168.619995,168.998993,165.300003,165.449997,2856000
2025-10-31,168.500000,171.880005,166.934998,169.820007,3704400
2025-11-03,171.300003,173.539993,168.360001,168.679993,2230100
2025-11-04,162.000000,166.139999,160.399994,160.729996,3936600
2025-11-05,158.740005,164.330002,156.330002,160.190002,6941800
2025-11-06,167.000000,167.479996,155.179993,158.250000,7123700
2025-11-07,154.740005,155.229996,146.289993,152.380005,5794600
2025-11-10,158.479996,159.315002,154.550003,154.839996,3274200
2025-11-11,153.000000,153.000000,146.701996,149.740005,4075300
2025-11-12,151.070007,152.479996,146.847000,148.750000,2602100
2025-11-13,146.994995,147.634995,138.380005,140.309998,6496000
2025-11-14,136.910004,143.744995,135.100006,139.770004,3717900
2025-11-17,139.570007,143.800003,138.190002,140.259995,2977500
2025-11-18,138.184998,139.539993,133.240005,136.039993,3993000
2025-11-19,137.600006,138.559998,134.919998,136.990005,3499400
2025-11-20,142.279999,143.320007,131.850006,132.529999,4609700
2025-11-21,132.529999,133.270004,125.169998,131.570007,6166800
2025-11-24,132.824997,136.014999,132.550003,134.710007,3417600
2025-11-25,132.000000,132.500000,126.919998,131.440002,4858100
2025-11-26,133.500000,134.649994,132.360001,132.610001,2806700
2025-11-28,133.789993,135.660004,132.699997,135.559998,1559100
2025-12-01,133.429993,136.580002,133.000000,135.009995,2365000
2025-12-02,136.029999,139.350006,135.740005,136.479996,2184900
2025-12-03,137.360001,139.559998,135.807999,139.190002,2152000
2025-12-04,139.695007,141.399994,138.218002,140.490005,2390200
2025-12-05,143.210007,144.250000,140.490005,141.309998,2445200
2025-12-08,143.000000,143.414001,138.309998,139.779999,2168100
2025-12-09,139.570007,142.220001,138.360001,141.929993,2303400
2025-12-10,141.740005,142.800003,140.000000,141.520004,1765800
2025-12-11,137.990005,138.259995,133.091995,136.139999,4227500
2025-12-12,135.309998,137.000000,130.410995,130.889999,3965900
2025-12-15,126.379997,128.740005,123.144997,124.370003,6924800
2025-12-16,123.500000,124.000000,117.830002,121.099998,6198800
2025-12-17,121.574997,121.635002,112.629997,114.580002,8686600
2025-12-18,117.129997,118.065002,113.430000,113.510002,5194900
2025-12-19,114.214996,115.209999,113.419998,114.029999,7854500
2025-12-22,117.169998,117.209999,112.669998,113.290001,7754300
2025-12-23,112.720001,112.900002,110.290001,112.019997,7045300
2025-12-24,112.089996,112.320000,110.580002,111.550003,2160500
2025-12-26,111.464996,111.599998,110.099998,110.269997,3054300
2025-12-29,108.730003,111.290001,108.379997,110.510002,3347700
2025-12-30,111.129997,112.000000,110.389999,110.860001,3616900
2025-12-31,110.665001,111.599998,109.290001,109.309998,3455600
2026-01-02,112.830002,116.290001,112.830002,114.730003,6711800
2026-01-05,120.360001,122.500000,116.029999,116.110001,6859500
2026-01-06,117.519997,117.970001,114.989998,115.529999,3290100
2026-01-07,114.930000,117.199997,113.970001,115.680000,5117600
2026-01-08,115.820000,116.279999,110.553001,113.080002,4701000
2026-01-09,113.910004,113.980003,109.519997,111.790001,5292900
2026-01-12,110.940002,111.610001,109.250000,111.139999,4443100
2026-01-13,108.870003,111.750000,105.900002,107.839996,7749400
2026-01-14,106.370003,106.489998,102.010002,104.989998,7570100
2026-01-15,108.129997,108.885002,104.949997,105.110001,5775800
2026-01-16,106.660004,107.959999,105.190002,105.779999,5291100
2026-01-20,104.860001,110.739998,104.410004,107.169998,7318200
2026-01-21,111.074997,117.279999,111.074997,113.919998,13666000
2026-01-22,120.705002,123.500000,118.650002,119.199997,14162100
2026-01-23,120.879997,121.849998,114.580002,116.070000,6814500
2026-01-26,116.349998,116.440002,114.059998,114.730003,3716600
2026-01-27,116.154999,117.389999,114.235001,114.879997,4500600
2026-01-28,115.000000,115.779999,109.059998,109.959999,7947400
2026-01-29,110.059998,110.400002,104.110001,108.430000,6154700
2026-01-30,107.089996,108.000000,105.029999,105.360001,4950700
2026-02-02,104.580002,108.120003,104.010002,106.930000,5001100
2026-02-03,108.000000,109.360001,101.570000,104.550003,7058000
2026-02-04,105.000000,108.184998,103.000000,104.900002,12213700
2026-02-05,104.480003,115.099998,100.019997,110.879997,24625000
2026-02-06,112.714996,124.309998,112.529999,123.699997,15789000
2026-02-09,120.250000,125.245003,118.250000,124.610001,6817400
2026-02-10,124.370003,130.899994,124.250000,125.949997,8913500
2026-02-11,127.510002,129.539993,125.160004,125.279999,4145200
2026-02-12,125.279999,128.240005,120.820000,122.190002,5982000
2026-02-13,120.120003,127.419998,119.699997,125.279999,4417600
2026-02-17,124.500000,127.000000,120.580002,126.889999,4268900
2026-02-18,128.600006,130.399994,126.000000,127.239998,4275600
2026-02-19,125.860001,126.989998,122.650002,126.930000,3108800
2026-02-20,125.214996,130.000000,124.959999,125.580002,4056000
2026-02-23,123.705002,126.709999,121.910004,123.779999,3393800
2026-02-24,124.599998,131.389999,124.000000,128.139999,4273000
2026-02-25,128.350006,133.279999,128.350006,131.740005,4322700
2026-02-26,131.940002,134.250000,126.660004,129.259995,4136000
2026-02-27,126.144997,128.889999,126.010002,127.449997,3112500
2026-03-02,123.320000,125.839996,121.639999,124.370003,3832000
2026-03-03,119.275002,122.150002,116.389999,121.720001,5303800
2026-03-04,122.699997,127.400002,121.739998,124.110001,2984500
2026-03-05,122.849998,124.349998,118.769997,120.620003,3437800
2026-03-06,118.125000,119.269997,113.510002,114.379997,4331100
2026-03-09,112.550003,118.139999,111.260002,117.629997,3990700
2026-03-10,117.000000,123.605003,116.989998,120.550003,3659800
2026-03-11,120.830002,123.199997,119.330002,120.099998,2447700
2026-03-12,118.224998,119.250000,114.455002,115.120003,3451000
2026-03-13,115.800003,118.059998,115.050003,115.750000,2462500
2026-03-16,119.500000,123.439003,118.375000,121.699997,4407300
2026-03-17,125.169998,128.800003,124.800003,127.309998,5890700
2026-03-18,127.809998,130.880005,127.205002,128.360001,4206900
2026-03-19,125.000000,130.725006,124.500000,129.820007,3497600
2026-03-20,136.899994,139.949997,131.423004,132.350006,12450800
2026-03-23,133.429993,138.845001,133.119995,136.889999,7959800
2026-03-24,136.000000,140.580002,133.009995,134.960007,10924900
2026-03-25,148.255005,166.690002,148.250000,157.070007,29579900
2026-03-26,157.350006,163.529999,154.350006,154.800003,15671600
2026-03-27,151.529999,152.750000,142.210007,144.130005,10269000
2026-03-30,144.100006,145.750000,136.000000,136.960007,8033600
2026-03-31,139.899994,151.589996,139.899994,151.279999,10203700
2026-04-01,154.389999,158.369995,152.300003,155.070007,8306300
2026-04-02,149.770004,152.070007,145.820007,149.110001,8183200
2026-04-06,152.179993,153.679993,146.100006,148.770004,4137600
2026-04-07,143.815002,145.500000,137.580002,143.860001,7071000
2026-04-08,152.160004,153.419998,145.000000,148.910004,6480300
2026-04-09,148.229996,150.399994,145.270004,149.794998,5325700
2026-04-10,152.410004,159.289993,147.960007,148.929993,7431600
2026-04-13,147.779999,157.770004,147.500000,157.580002,4900100
2026-04-14,161.029999,163.500000,157.600006,161.220001,6294200
2026-04-15,161.220001,161.740005,156.210007,159.339996,3650300
2026-04-16,159.990005,166.089996,156.850006,162.330002,5748000
2026-04-17,167.339996,168.350006,162.727997,166.729996,5092600
2026-04-20,167.414993,175.315002,164.100006,175.100006,8564000
2026-04-21,175.369995,179.399994,173.300003,175.490005,6479900
2026-04-22,180.000000,196.660004,178.475006,196.570007,13932300
2026-04-23,194.419998,210.800003,192.179993,204.610001,16854100
2026-04-24,221.960007,237.679993,218.375000,234.809998,20481700
2026-04-27,224.490005,227.300003,210.000000,215.880005,13922800
2026-04-28,197.320007,204.669006,195.000000,198.649994,13367900
2026-04-29,202.600006,203.500000,193.910004,201.690002,6215500
2026-04-30,204.000000,215.199997,200.039993,210.320007,7730800
2026-05-01,208.149994,216.352997,207.160004,211.179993,4970300
2026-05-04,212.500000,215.449997,198.350006,203.259995,6725200
2026-05-05,210.095001,214.389999,204.324997,208.839996,7968900
2026-05-06,232.000000,239.500000,220.100006,237.300003,26272900
2026-05-07,222.395004,232.229996,210.229996,213.309998,22382800
2026-05-08,216.960007,222.000000,211.000000,213.270004,11610300
2026-05-11,206.535004,215.500000,206.078003,212.649994,10549500
2026-05-12,204.770004,216.498001,200.889999,207.919998,7839600
2026-05-13,212.000000,222.470001,207.869995,221.210007,8700000
2026-05-14,217.839996,228.679993,213.229996,228.500000,8456900
2026-05-15,214.789993,216.699997,208.500000,209.160004,10191200
2026-05-18,209.809998,215.500000,203.005005,215.119995,8614500
2026-05-19,209.750000,226.949997,206.380005,223.149994,11226400
2026-05-20,226.539993,259.440002,226.085007,256.730011,18297600
2026-05-21,266.894989,298.700012,266.000000,298.230011,21796600
2026-05-22,290.075012,315.000000,288.209991,306.510010,13961800
2026-05-26,315.709991,325.000000,300.000000,321.220001,10899800
2026-05-27,320.535004,323.769989,300.880005,302.709991,9356300
2026-05-28,309.980011,349.420013,308.618011,335.269989,14386100
2026-05-29,339.250000,356.450012,337.000000,353.290009,10448300
2026-06-01,389.950012,421.690002,381.250000,408.850006,20741500
2026-06-02,401.130005,427.989990,387.903015,402.709991,15453400
2026-06-03,407.535004,417.500000,373.890015,411.829987,11938800
2026-06-04,380.410004,397.450012,367.519989,393.440002,10915900
2026-06-05,369.750000,373.739990,337.550995,342.929993,14798000
