date,open,high,low,close,volume
2020-12-14,43.049256,44.047217,42.726385,43.372128,11486400
2020-12-15,44.027650,44.448359,43.558022,44.184193,7999600
2020-12-16,44.145055,44.389653,43.518884,44.330952,8355500
2020-12-17,44.966901,46.219246,44.800576,46.082268,10196000
2020-12-18,46.140974,47.373747,46.092055,46.483410,31269000
2020-12-21,45.974654,46.659526,45.426753,46.229034,8689800
2020-12-22,46.542504,46.709044,45.533480,46.189838,4369900
2020-12-23,46.219221,46.522910,45.415920,45.464901,5697000
2020-12-24,45.778398,46.140862,45.317967,46.091881,3715900
2020-12-28,46.826617,47.120507,45.807794,46.023315,5321800
2020-12-29,46.375975,46.444549,44.710593,45.288578,5427000
2020-12-30,45.729414,46.669863,45.592265,46.532715,4277500
2020-12-31,46.483736,46.816812,46.101678,46.571903,4049500
2021-01-04,46.836397,47.571124,44.906513,45.366943,11418600
2021-01-05,45.112246,46.640480,45.073060,46.640480,5710100
2021-01-06,45.827380,46.630681,45.415934,45.562878,6516400
2021-01-07,46.483731,48.129520,46.287803,48.021759,9090400
2021-01-08,48.874050,49.608777,47.424189,48.080547,11093200
2021-01-11,47.757263,49.520608,47.443780,49.216923,9070700
2021-01-12,50.108377,50.186746,49.011182,49.608761,6391000
2021-01-13,49.579387,49.677349,48.423416,49.216923,5606800
2021-01-14,49.324679,50.882301,48.923029,50.265133,9325000
2021-01-15,50.421876,50.647192,49.246312,49.736130,7994500
2021-01-19,50.647189,53.243223,50.608003,52.714222,16424000
2021-01-20,54.066107,54.565723,52.880748,52.978714,11638400
2021-01-21,53.370575,53.507724,51.744380,52.400738,9322300
2021-01-22,51.871732,52.283178,51.509268,51.548450,6410500
2021-01-25,52.253794,53.762435,51.391714,53.321598,10775900
2021-01-26,53.782011,53.821194,52.116629,52.900337,8299300
2021-01-27,51.930509,52.498700,49.902663,50.098591,14169100
2021-01-28,50.519838,51.979497,50.363096,51.117416,9398000
2021-01-29,51.430890,51.430890,49.990824,50.412067,7818500
2021-02-01,50.999855,51.979491,50.559018,51.793358,6356500
2021-02-02,52.635844,52.910141,50.794127,51.783562,8708500
2021-02-03,51.793360,51.910919,49.696940,50.069202,10115100
2021-02-04,50.206347,50.304309,48.923022,49.275692,11072100
2021-02-05,49.657763,49.657763,48.570370,49.030796,9309000
2021-02-08,49.549988,50.568807,49.373653,50.549213,7499700
2021-02-09,50.196558,50.735357,49.971238,50.206352,6605700
2021-02-10,50.216142,50.333701,48.825061,49.559788,7117900
2021-02-11,50.157367,51.176189,49.794903,51.048836,8797900
2021-02-12,51.019446,53.076680,50.480643,52.724010,11378400
2021-02-16,53.390176,53.448956,51.509276,51.861942,7841800
2021-02-17,50.999857,51.244766,49.050379,49.373661,10323800
2021-02-18,48.962218,49.951653,48.247084,49.442242,11009500
2021-02-19,50.235746,51.156606,49.765521,50.833324,9959600
2021-02-22,50.118182,50.353296,48.472393,48.678116,13798700
2021-02-23,47.218473,48.394038,45.729426,47.845440,13210700
2021-02-24,47.600516,48.276463,46.483731,48.256870,12785300
2021-02-25,47.904211,48.413619,45.200413,45.611862,11476400
2021-02-26,46.385771,47.600522,45.670637,47.296833,11501100
2021-03-01,48.090326,48.550756,47.208652,48.511570,9344400
2021-03-02,48.795670,48.864244,46.807007,46.855991,9718200
2021-03-03,46.131047,46.601272,44.387297,44.632206,16898400
2021-03-04,42.183131,42.702337,39.077683,39.283405,33121300
2021-03-05,39.773220,40.782247,37.147795,40.664688,21673000
2021-03-08,41.497379,42.045973,39.156050,39.244217,18059900
2021-03-09,41.399415,43.584007,40.772449,42.966835,20324000
2021-03-10,43.730950,43.975859,41.859845,41.967606,21969000
2021-03-11,43.593810,45.700030,43.378289,45.357155,18895300
2021-03-12,43.995461,46.503331,43.995461,46.199642,16216900
2021-03-15,46.424958,47.394799,46.189847,47.375206,8371900
2021-03-16,47.737661,48.188293,46.611082,46.983341,9320700
2021-03-17,45.876357,47.512347,45.366945,47.120491,11421300
2021-03-18,46.434758,46.464146,44.553855,44.622429,9720000
2021-03-19,45.151424,46.287801,44.593032,46.042892,10172000
2021-03-22,46.836409,47.571136,46.346591,46.699257,7974100
2021-03-23,46.767830,46.846199,45.004482,45.210209,8492200
2021-03-24,45.974322,46.473935,44.259959,44.328533,18802100
2021-03-25,43.221535,44.191376,42.761109,43.838707,11073800
2021-03-26,43.642790,46.111474,43.515436,46.013512,10575400
2021-03-29,45.895954,46.180050,44.975097,45.562878,9303300
2021-03-30,45.396335,46.562101,44.984886,46.366177,8375500
2021-03-31,47.120501,48.589956,46.895185,47.982582,10221300
2021-04-01,48.687918,48.981808,47.786650,48.648731,11084700
2021-04-05,49.510808,50.167162,49.099359,50.030014,9557300
2021-04-06,49.559788,50.176959,49.089563,49.814491,9666300
2021-04-07,49.667549,49.892865,49.069970,49.334473,8130400
2021-04-08,50.021035,50.501631,48.951958,49.412937,7607500
2021-04-09,48.687140,49.197159,48.353667,48.647907,7054400
2021-04-12,48.353669,49.108889,47.774994,48.696953,12191400
2021-04-13,48.775412,49.020613,47.215933,47.814224,7682400
2021-04-14,47.882889,48.373291,46.902084,47.147285,6456600
2021-04-15,47.667113,48.069243,47.235560,47.843658,6630100
2021-04-16,47.745577,47.941738,46.499954,46.990356,12939800
2021-04-19,46.529372,46.902079,45.205288,45.754539,9722500
2021-04-20,45.332786,46.225318,44.783534,44.960079,21600700
2021-04-21,44.744306,46.598026,44.361793,46.568604,9507500
2021-04-22,46.853027,46.853027,44.175431,44.244087,11112400
2021-04-23,44.528546,45.578007,44.391231,45.215107,10248300
2021-04-26,45.587802,46.490144,45.381834,46.411678,9994900
2021-04-27,46.548989,46.823617,44.950280,45.048359,9981500
2021-04-28,44.969892,46.117435,44.626612,45.901657,9650600
2021-04-29,46.392058,46.558797,45.293558,46.352825,5626100
2021-04-30,45.499528,45.813385,44.185250,44.342178,8806500
2021-05-03,44.606993,44.665843,43.273098,43.459454,7360100
2021-05-04,42.851355,43.645808,41.870550,43.636002,9914800
2021-05-05,43.998889,44.754109,43.537910,43.930233,6351600
2021-05-06,43.596770,44.793350,43.204447,44.665848,6760300
2021-05-07,45.018936,45.685883,44.636419,45.077782,5898000
2021-05-10,44.685464,44.989512,43.439842,43.469265,9008000
2021-05-11,41.860745,43.724276,41.262454,43.371185,8225500
2021-05-12,42.076525,42.262877,40.369923,40.713203,13437700
2021-05-13,41.223226,42.017679,40.007030,40.801479,9171800
2021-05-14,41.664574,42.969046,41.076093,42.527683,7757600
2021-05-17,42.096136,42.478653,41.409576,41.988251,8721100
2021-05-18,42.253074,42.400193,41.527277,41.635166,6353500
2021-05-19,40.664152,43.969466,40.458184,43.655605,13074100
2021-05-20,43.959667,45.538763,43.891011,45.372025,14275600
2021-05-21,45.882050,45.882050,45.028751,45.332802,7602600
2021-05-24,45.774148,46.941308,45.617220,46.705914,7961300
2021-05-25,47.049198,47.500367,46.607835,47.108044,8518100
2021-05-26,47.392485,47.853464,46.931506,47.686726,6634200
2021-05-27,47.372856,47.735752,46.941303,47.431705,6909800
2021-05-28,47.716151,48.265400,47.274789,47.372868,4168600
2021-06-01,47.804410,48.010378,46.656867,46.833412,5225100
2021-06-02,46.794193,47.108050,46.352830,46.607841,4922100
2021-06-03,46.097819,46.980545,45.872235,46.274364,6664500
2021-06-04,46.715726,47.853459,46.705916,47.765186,7265900
2021-06-07,47.971159,47.980966,47.206133,47.343445,10989200
2021-06-08,50.197585,51.639369,48.451753,49.756222,20539100
2021-06-09,49.579684,50.315287,49.157937,49.383522,8731600
2021-06-10,49.354093,50.923379,49.305053,50.805683,9481800
2021-06-11,50.658563,51.109732,50.236817,51.099922,7416200
2021-06-14,51.296085,52.963454,51.148967,52.767292,9430600
2021-06-15,52.659400,52.845756,52.080725,52.561321,7409000
2021-06-16,52.835944,53.483275,52.188613,53.071339,7507000
2021-06-17,52.816340,54.346396,52.777110,54.061962,8071500
2021-06-18,53.532318,54.267922,52.924217,53.228268,18784100
2021-06-21,53.257689,54.277727,52.669208,53.767708,6748800
2021-06-22,54.042333,54.042333,52.904600,53.316540,6423700
2021-06-23,53.189047,53.787339,53.189047,53.483288,3685700
2021-06-24,53.973695,55.219318,53.718688,55.062389,6387300
2021-06-25,55.219311,55.454706,54.787758,55.219311,9023000
2021-06-28,56.200109,57.749783,56.023564,57.475155,9568100
2021-06-29,57.426112,57.818435,56.729742,57.632080,5512000
2021-06-30,57.632077,57.749777,56.955323,57.210335,5265000
2021-07-01,56.857248,56.867055,55.699898,56.288380,6112900
2021-07-02,56.298186,56.602233,55.562582,56.317799,5436800
2021-07-06,56.847448,56.876874,55.719524,56.396278,5932200
2021-07-07,57.004364,57.082830,55.013332,55.592007,5527900
2021-07-08,54.246882,55.611645,54.001421,55.248363,6320300
2021-07-09,55.356357,56.279289,54.826161,55.965099,4665200
2021-07-12,55.611649,56.377486,55.493828,56.289124,4069400
2021-07-13,56.053463,56.446202,55.483992,55.739273,4304700
2021-07-14,56.534586,56.534586,54.894905,54.993088,4629400
2021-07-15,55.464367,56.024018,54.345062,54.688709,6740100
2021-07-16,54.885087,55.169819,52.793758,52.990128,6684900
2021-07-19,52.381379,53.962149,51.831549,53.805054,7771900
2021-07-20,53.854148,55.994568,53.461412,55.533104,7876100
2021-07-21,55.582189,57.320053,55.218908,57.270962,5839600
2021-07-22,56.524755,57.015677,56.348023,56.927311,3278100
2021-07-23,57.388779,58.193890,56.760399,57.850243,4406500
2021-07-26,57.565514,58.164439,57.388782,57.879704,3516100
2021-07-27,57.889518,57.889518,55.454545,56.927311,6082400
2021-07-28,57.015677,58.056433,56.917495,57.918976,5229400
2021-07-29,58.076080,59.293565,58.026985,59.215019,5502200
2021-07-30,58.704463,59.499755,58.429544,59.411388,4456500
2021-08-02,59.892484,60.363769,59.303379,59.470291,4456100
2021-08-03,59.116830,60.314681,58.272443,60.226315,6253300
2021-08-04,60.432492,61.483065,60.236123,60.766319,8185200
2021-08-05,61.011788,61.571439,59.715754,59.941578,5947900
2021-08-06,59.391746,59.951397,59.283743,59.440838,3808500
2021-08-09,59.951387,59.980841,58.969543,59.381916,2497600
2021-08-10,59.588116,59.764848,57.477154,58.665184,3981600
2021-08-11,58.930280,59.303382,58.036802,58.704456,4029500
2021-08-12,57.928799,59.882671,57.545881,58.773186,6491400
2021-08-13,58.743730,59.381926,58.429536,59.293560,3155000
2021-08-16,59.038285,59.156106,57.634248,58.085896,5560900
2021-08-17,57.437871,57.712786,56.554210,57.457508,6497100
2021-08-18,57.074607,58.026993,56.721142,56.789871,3977400
2021-08-19,56.318578,58.350995,56.063296,57.909164,4973500
2021-08-20,57.771702,58.822275,57.693153,58.763363,4617700
2021-08-23,59.597936,61.060881,59.244471,60.874332,7325500
2021-08-24,61.159063,61.689260,60.805599,61.414341,5710800
2021-08-25,61.640163,62.288180,61.325974,62.052540,6336300
2021-08-26,62.347098,62.906748,61.689264,62.091820,6685700
2021-08-27,60.844877,61.109976,58.989193,60.226315,14782000
2021-08-30,60.452130,61.924896,60.363764,60.835049,6938200
2021-08-31,60.874332,60.923423,60.000491,60.079037,5267900
2021-09-01,60.501222,60.579772,59.499741,59.617565,4968300
2021-09-02,60.157589,60.383413,59.676484,60.206680,2777300
2021-09-03,60.157590,61.070705,59.990674,60.393230,2518000
2021-09-07,60.638684,60.913603,60.098670,60.128128,3020100
2021-09-08,59.764848,60.226316,58.812462,59.273926,3292600
2021-09-09,59.421201,60.727052,59.401564,60.137947,3304900
2021-09-10,60.795778,61.463432,60.010303,60.059395,4430200
2021-09-13,60.805598,61.325974,59.941575,61.247429,5246900
2021-09-14,61.463429,61.885622,60.736867,61.168877,3323700
2021-09-15,61.188524,61.797266,60.707422,61.325981,4436900
2021-09-16,60.795777,62.180180,60.511045,62.101631,4391500
2021-09-17,61.993634,61.993634,60.619054,60.972515,11428300
2021-09-20,59.696109,60.128123,58.311709,59.578289,7158700
2021-09-21,59.941585,60.373599,59.077561,59.921947,3468500
2021-09-22,60.383410,61.718718,60.157586,61.532166,3595700
2021-09-23,61.718710,62.818374,61.679435,62.288177,4530000
2021-09-24,61.856176,62.788928,61.492894,62.455101,2912400
2021-09-27,61.620523,62.425639,60.933236,61.924896,4097500
2021-09-28,60.304856,60.766324,59.568473,59.647022,6982100
2021-09-29,59.971042,60.697604,58.989197,59.057926,4583700
2021-09-30,59.362294,60.520870,59.146290,59.215019,4970000
2021-10-01,59.696111,59.764840,57.290592,58.743725,6822700
2021-10-04,58.370626,58.390263,55.827650,56.544395,6955500
2021-10-05,57.320065,58.969563,57.202241,58.311726,7195800
2021-10-06,57.614618,63.103123,57.457523,62.592567,16659300
2021-10-07,63.879973,66.032239,63.398418,64.027390,15222500
2021-10-08,64.312416,64.469656,63.211712,63.506546,5665700
2021-10-11,63.152741,63.752230,62.297729,62.346867,4063400
2021-10-12,63.329626,63.418072,61.423052,62.494270,6357800
2021-10-13,63.231355,63.585153,62.111003,62.327209,6696100
2021-10-14,63.791544,65.000345,63.408257,64.164993,8489200
2021-10-15,64.764476,65.137925,64.135504,64.518784,5971300
2021-10-18,64.194467,66.061730,63.899634,66.012589,5342300
2021-10-19,66.189486,66.946222,65.472068,66.680870,7367500
2021-10-20,66.513812,66.828298,65.501561,66.032257,3979700
2021-10-21,65.432744,65.953611,64.803773,65.914299,5297600
2021-10-22,66.336909,66.533460,64.734999,65.167412,5228000
2021-10-25,65.550695,66.808646,65.236210,66.503983,4999700
2021-10-26,67.496578,67.899509,66.503979,66.562950,6211600
2021-10-27,66.336904,67.368815,65.992936,66.533455,4912000
2021-10-28,66.975695,67.408108,66.474481,67.300011,3526800
2021-10-29,66.710352,67.693121,66.582595,67.319672,5436700
2021-11-01,67.486740,67.781574,66.602246,67.771744,6106600
2021-11-02,67.811052,70.169699,67.722607,68.705376,7087800
2021-11-03,68.459679,68.508813,67.624319,68.056740,4134800
2021-11-04,68.607096,70.395735,67.653809,70.307289,8692300
2021-11-05,70.759367,71.663513,70.071432,70.621780,6343900
2021-11-08,70.906774,72.489033,70.552977,71.742126,6823700
2021-11-09,72.469377,72.783863,70.936260,71.683167,4937900
2021-11-10,70.720071,71.987844,69.412986,69.747131,6471400
2021-11-11,70.346601,72.253167,70.326941,72.154892,5485300
2021-11-12,72.548013,73.206466,71.339203,72.213875,5454900
2021-11-15,72.292485,72.390768,70.297465,71.663513,4021200
2021-11-16,71.427663,72.823194,70.700416,72.548019,5087200
2021-11-17,72.606971,73.049222,71.879725,72.371109,4145700
2021-11-18,73.412822,73.953347,72.921437,73.855072,5796100
2021-11-19,73.835433,74.484064,73.068874,73.294914,5458300
2021-11-22,73.805966,74.808395,71.191804,71.496460,8644300
2021-11-23,71.771623,72.724910,70.041947,71.958351,5790300
2021-11-24,71.221255,72.724890,70.562802,72.587303,4826000
2021-11-26,71.447284,72.862474,70.297447,70.749519,4596000
2021-11-29,72.095925,73.992670,71.742128,73.727318,9161400
2021-11-30,73.550417,73.845250,69.580037,69.943657,13173200
2021-12-01,71.496434,73.727316,69.609520,69.727448,8805800
2021-12-02,69.127948,70.916594,68.105875,69.806061,10772600
2021-12-03,84.410014,86.965212,79.083409,82.149643,51023700
2021-12-06,82.071040,84.881760,78.985146,83.957954,15634400
2021-12-07,85.952972,90.807853,85.392794,89.933189,21126700
2021-12-08,89.205944,92.232874,87.859555,89.716988,14554700
2021-12-09,89.097848,91.191143,88.124901,88.478699,11836000
2021-12-10,89.756293,90.689921,86.699881,87.486092,9660000
2021-12-13,87.898867,88.272316,84.999694,85.097969,7371500
2021-12-14,83.427249,85.137265,82.906383,83.820358,8596000
2021-12-15,83.957954,87.309193,82.552595,86.847298,14422000
2021-12-16,88.046256,88.331260,81.206186,82.149643,17014800
2021-12-17,80.587057,83.898991,80.174296,82.582077,16185600
2021-12-20,81.304491,83.083300,81.078451,82.719673,9546800
2021-12-21,85.147103,85.785905,83.004667,84.812965,10103700
2021-12-22,84.704871,86.876790,83.997276,86.768684,9516400
2021-12-23,86.719530,87.977473,85.943142,86.169182,8016500
2021-12-27,86.483669,89.608874,86.287118,89.245247,7116000
2021-12-28,89.412323,89.490939,86.247806,86.473839,5798700
2021-12-29,86.552471,87.436965,86.198674,87.014374,3583000
2021-12-30,87.014356,87.456599,85.726931,85.933311,4303100
2021-12-31,86.080735,87.014370,85.943148,85.982460,3611600
2022-01-03,86.434537,88.498358,86.306779,87.889038,6813000
2022-01-04,88.724383,90.198536,84.921071,86.847298,11874900
2022-01-05,85.540224,88.144563,82.542775,82.670540,11010500
2022-01-06,81.342825,84.843977,80.644562,84.116211,9697100
2022-01-07,84.057220,84.450609,81.224820,81.736229,10289300
2022-01-10,79.769281,80.969116,76.110770,80.851097,16685000
2022-01-11,79.838136,84.991519,79.464419,84.804665,15358700
2022-01-12,85.257061,85.974991,83.004913,83.535988,9308700
2022-01-13,84.489959,85.217725,77.202438,77.349960,13860600
2022-01-14,76.533674,81.755900,76.533674,81.628052,14780100
2022-01-18,78.972671,80.192172,76.140271,76.386139,12375000
2022-01-19,77.045078,78.018720,74.517559,75.619049,12153300
2022-01-20,76.061603,77.349954,72.511281,72.580124,10401200
2022-01-21,71.704834,74.871603,71.006564,71.350784,14820400
2022-01-24,69.885411,71.026240,65.863020,70.898384,22085000
2022-01-25,68.439696,69.098627,65.843335,65.912178,17846800
2022-01-26,68.852773,71.006568,65.823682,66.541618,19451800
2022-01-27,68.213520,69.088809,63.650218,63.817406,13587900
2022-01-28,63.817392,65.243421,61.516071,65.223755,11456300
2022-01-31,65.784334,70.259127,65.774497,70.219788,12501700
2022-02-01,71.036077,71.419630,68.144671,71.222931,10089300
2022-02-02,72.884995,73.888131,70.672186,72.855492,11005500
2022-02-03,69.846077,71.340956,67.210375,67.495583,11944300
2022-02-04,67.633256,70.750863,67.525081,69.924744,7967100
2022-02-07,70.101778,71.999877,69.914917,70.386986,6969200
2022-02-08,69.944435,75.491209,69.934598,75.235504,13362600
2022-02-09,76.366478,76.671351,74.035650,76.454987,10748200
2022-02-10,73.652108,76.897564,71.970374,72.619461,12088800
2022-02-11,72.285074,73.602921,66.374415,66.866150,13642800
2022-02-14,66.954674,68.734753,65.518808,66.630127,12249900
2022-02-15,69.019963,73.032524,68.675749,72.944008,12663300
2022-02-16,71.380272,71.626140,69.403495,70.908203,7442300
2022-02-17,69.236323,69.826404,66.059710,66.433434,12107800
2022-02-18,67.062854,67.908639,65.164756,66.226898,9049100
2022-02-22,65.381124,67.731618,64.584507,65.597481,7596000
2022-02-23,66.413750,67.633251,63.601025,63.748547,9648200
2022-02-24,60.385102,66.954687,59.952373,66.669479,13272100
2022-02-25,66.738313,68.174180,65.204102,67.613602,8691700
2022-02-28,66.875992,68.282355,65.135252,67.200539,12495100
2022-03-01,67.338216,67.407059,63.079788,63.876396,12371200
2022-03-02,65.272938,67.367727,64.210788,66.551445,10682300
2022-03-03,67.200544,67.761122,63.620712,64.122276,18563500
2022-03-04,62.627392,67.348053,61.319375,62.361855,25845200
2022-03-07,63.886240,65.489294,59.962195,60.158886,17201600
2022-03-08,60.158892,67.013683,59.785176,63.443687,14892100
2022-03-09,65.223765,66.167896,63.925584,65.449966,10367600
2022-03-10,64.171448,65.567974,63.305996,64.171448,7693800
2022-03-11,64.879542,65.420446,61.899624,62.047146,6972000
2022-03-14,61.840625,62.293021,57.867404,59.254097,12496100
2022-03-15,60.286741,64.879550,59.922858,64.692688,12611200
2022-03-16,65.892526,68.223353,63.964924,67.770958,13280500
2022-03-17,66.797319,68.331538,65.804019,68.262695,7304200
2022-03-18,67.967657,70.583685,66.925180,70.150963,13982500
2022-03-21,69.492014,70.534491,67.957796,69.541183,7338200
2022-03-22,69.255981,71.635977,69.167472,70.200111,6645500
2022-03-23,69.265822,70.829536,67.711937,67.800453,6950300
2022-03-24,68.823255,72.639117,68.075815,72.540771,9556500
2022-03-25,72.501444,73.622600,71.803181,73.140701,10992600
2022-03-28,72.629285,73.209536,70.760690,73.081680,6988200
2022-03-29,74.665069,75.323993,73.071852,74.901108,7427200
2022-03-30,73.593093,74.261853,71.065574,71.803177,8727600
2022-03-31,72.098217,72.580123,70.416483,70.524666,8046700
2022-04-01,70.809876,71.527813,68.272521,69.895248,8033300
2022-04-04,70.377145,71.793345,69.560870,71.754005,9622300
2022-04-05,71.095086,71.124589,67.072688,67.180870,11140000
2022-04-06,65.666313,66.610452,63.866568,65.400780,14416500
2022-04-07,64.770813,66.129225,62.536314,64.633003,11019100
2022-04-08,64.583760,64.711724,62.004742,62.162239,10191000
2022-04-11,60.843211,61.394449,59.524170,59.780102,12152000
2022-04-12,61.827569,62.349278,58.815430,59.189487,10070200
2022-04-13,59.829318,62.752864,59.150112,62.309902,9497400
2022-04-14,62.615060,62.624902,59.917915,60.016354,7542200
2022-04-18,59.661970,61.492877,59.209166,60.764450,5830700
2022-04-19,60.006500,62.920200,59.573383,62.772549,8055100
2022-04-20,63.491129,64.111272,61.502724,61.955528,6847500
2022-04-21,63.117072,64.150644,58.569333,59.012295,8136800
2022-04-22,58.864645,59.573385,57.407795,57.525917,8638100
2022-04-25,57.575144,59.809635,57.240462,59.740730,10497800
2022-04-26,58.963083,59.484792,56.945145,57.043583,10787300
2022-04-27,56.216728,58.648095,55.685173,55.832829,9750000
2022-04-28,57.427475,60.912105,56.265931,60.104931,11584600
2022-04-29,58.815424,61.748812,57.102638,57.171547,9138100
2022-05-02,57.201071,59.150101,56.482490,59.130413,8337300
2022-05-03,59.179631,59.770248,58.136213,59.465096,6329400
2022-05-04,59.809630,62.122875,56.876242,61.926003,11676300
2022-05-05,60.941643,61.020393,56.433282,57.378265,11948900
2022-05-06,57.122329,59.563538,54.740183,56.846710,11582300
2022-05-09,55.813134,56.787647,52.702561,52.889587,12399900
2022-05-10,54.553146,55.665472,51.983974,54.267685,11114200
2022-05-11,53.588476,54.818924,51.511482,51.718197,9426400
2022-05-12,50.576352,52.820689,49.621523,51.570553,12005800
2022-05-13,52.988026,57.122329,52.594281,56.669525,13265900
2022-05-16,56.256090,56.452958,54.139717,54.366119,9417900
2022-05-17,56.285623,58.086997,55.803286,57.368416,8401100
2022-05-18,56.472654,58.175594,53.834572,54.149567,10843400
2022-05-19,53.440826,55.448919,52.702557,53.430981,9730100
2022-05-20,54.986273,55.035490,50.251506,53.224270,13790100
2022-05-23,51.747740,54.100357,51.747740,54.001923,7554400
2022-05-24,52.515529,52.741934,50.753530,51.580391,10004900
2022-05-25,51.009459,53.627853,50.851962,53.115986,10589800
2022-05-26,52.417103,56.334850,52.318668,56.098606,16074500
2022-05-27,59.061513,60.439616,57.614505,59.868687,22143000
2022-05-31,59.632445,60.045873,57.555447,58.224812,14203200
2022-06-01,58.411841,59.219015,55.744230,57.132175,9731600
2022-06-02,56.275781,60.538055,56.275781,60.469151,10128900
2022-06-03,58.972918,60.104932,57.870438,58.037777,7900300
2022-06-06,59.661975,60.223059,58.441369,58.805584,5894900
2022-06-07,58.077158,60.282123,57.653884,60.065563,7182100
2022-06-08,59.268229,60.114778,57.821225,58.421680,6343700
2022-06-09,57.899976,58.904022,55.547360,55.596577,8386600
2022-06-10,54.356279,54.690961,52.092251,52.239906,12026100
2022-06-13,50.025102,50.458219,47.898888,48.046543,14442000
2022-06-14,48.725753,49.060435,46.875157,47.761082,9614100
2022-06-15,47.938264,49.700266,46.944059,48.430443,11363700
2022-06-16,46.648755,46.885003,43.636620,44.335514,14987600
2022-06-17,44.443791,45.477367,42.996783,45.319870,16001800
2022-06-21,46.166420,47.623270,46.028607,46.294384,8834600
2022-06-22,45.172208,46.688120,45.034398,45.664387,7504600
2022-06-23,46.373137,46.402667,44.483167,45.536430,7252400
2022-06-24,46.471566,48.282786,46.146730,47.465771,20042300
2022-06-27,48.263106,48.400916,46.629071,46.904694,6915200
2022-06-28,46.904683,47.849666,44.552063,44.611126,10323300
2022-06-29,43.902382,43.931915,42.593187,43.626762,8065300
2022-06-30,43.124756,44.315829,41.884461,42.849133,10010100
2022-07-01,42.101017,42.868815,41.096971,41.884457,8790100
2022-07-05,40.742598,42.317574,40.427603,42.307728,9794500
2022-07-06,42.110860,43.754741,41.835241,43.134594,8859000
2022-07-07,44.435729,46.348001,44.416014,45.934002,10838200
2022-07-08,44.780722,46.732424,44.494866,46.318428,9130800
2022-07-11,45.224302,45.717156,44.366733,44.554020,5744500
2022-07-12,45.046872,45.776294,44.534303,44.879299,6897600
2022-07-13,43.952736,45.963582,43.519026,45.480583,6411700
2022-07-14,45.056725,46.555002,44.149875,46.436718,8595700
2022-07-15,47.097143,47.639286,46.308577,47.530857,7314800
2022-07-18,48.664406,50.192253,47.757557,47.925125,12622000
2022-07-19,48.900985,51.591968,48.812271,51.335686,14093900
2022-07-20,51.444116,53.267678,50.901977,52.912823,13315500
2022-07-21,52.991675,53.937958,51.907397,53.790100,7900200
2022-07-22,53.790098,53.790098,50.616116,51.276543,10205600
2022-07-25,50.862540,51.039967,49.038981,49.985260,7416600
2022-07-26,49.778265,50.241549,48.270133,48.772842,7512300
2022-07-27,50.517551,52.814253,49.985268,52.232685,11212300
2022-07-28,52.735384,53.316952,51.473679,53.001526,6719900
2022-07-29,52.863527,54.963082,52.459387,54.884228,9048700
2022-08-01,54.194238,55.071518,53.198674,54.539238,6959700
2022-08-02,53.790096,56.086798,53.730953,54.913803,5241600
2022-08-03,54.775815,57.594941,54.756100,57.387943,9974500
2022-08-04,57.259795,57.594936,55.781232,56.530369,9768800
2022-08-05,55.268663,56.776796,55.209519,56.126228,7832700
2022-08-08,54.815232,55.692511,52.538244,54.795517,13949000
2022-08-09,53.366242,53.405671,49.699406,50.527401,16556800
2022-08-10,52.636821,54.549094,51.631399,54.204098,13944900
2022-08-11,55.002521,55.830516,52.814251,52.942390,8965000
2022-08-12,53.859098,54.795522,53.405673,54.568810,7408400
2022-08-15,54.095676,55.071525,53.642247,54.687099,5062800
2022-08-16,54.430815,54.568814,52.932538,53.573246,5557100
2022-08-17,52.735392,52.863535,50.901974,51.897541,9196300
2022-08-18,52.153825,54.972951,51.917253,53.770386,8759200
2022-08-19,52.656532,53.257815,51.828541,52.380535,7419000
2022-08-22,50.645687,51.503252,49.827548,50.202118,7438900
2022-08-23,50.458401,51.769395,50.330262,50.842831,6093600
2022-08-24,50.773834,51.789116,50.497837,51.493404,6280800
2022-08-25,50.763973,54.430809,50.438688,54.302666,13229300
2022-08-26,53.445105,53.514105,49.265701,49.452984,23821800
2022-08-29,48.891131,50.172555,48.210994,48.289852,10153300
2022-08-30,48.871416,49.078414,46.525430,47.313995,9703500
2022-08-31,46.880282,47.392850,45.687572,46.150856,12090000
2022-09-01,44.761013,45.441151,43.006454,45.313011,16790800
2022-09-02,46.062141,46.545140,44.741292,45.106003,10358100
2022-09-06,45.244008,45.451006,44.179442,44.445583,7277200
2022-09-07,44.948292,46.426854,44.356868,46.091713,11024000
2022-09-08,45.638291,47.816705,45.027152,47.461853,9918700
2022-09-09,48.122276,49.383981,48.122276,49.029129,10922400
2022-09-12,49.314980,49.876834,48.684128,49.531837,9479800
2022-09-13,47.156286,48.270137,46.673287,47.333714,15732400
2022-09-14,47.363280,48.743273,46.900000,47.718136,7407200
2022-09-15,47.215423,48.003988,45.520003,46.002998,8870300
2022-09-16,45.007439,45.825579,44.307587,45.687576,12443800
2022-09-19,45.135585,46.062149,44.800444,45.490440,7830200
2022-09-20,45.007434,45.529858,44.425866,44.642723,5558600
2022-09-21,44.869443,47.550571,44.701870,44.810299,11894600
2022-09-22,44.780716,44.869430,42.750156,42.898014,12084400
2022-09-23,42.267174,42.809313,41.705321,42.671314,11335200
2022-09-26,42.651601,43.696453,41.912320,42.001034,8920800
2022-09-27,42.848739,43.459877,41.961600,42.779739,10397000
2022-09-28,42.060171,44.209015,42.030601,43.913303,9736100
