date,open,high,low,close,volume
2022-09-16,5.000000,5.120000,4.901000,5.050000,8818900
2022-09-19,4.970000,5.125000,4.908000,5.080000,3573700
2022-09-20,5.080000,5.127000,4.990000,5.050000,2816300
2022-09-21,5.130000,5.180000,4.900000,4.920000,4143400
2022-09-22,4.920000,4.950000,4.300000,4.310000,10496500
2022-09-23,4.200000,4.210000,3.970000,4.120000,6160900
2022-09-26,4.100000,4.330000,4.080000,4.230000,4953300
2022-09-27,4.390000,4.400000,4.160000,4.190000,4715700
2022-09-28,4.230000,4.430000,4.150000,4.380000,3364900
2022-09-29,4.290000,4.320000,4.090000,4.160000,3735600
2022-09-30,4.160000,4.267000,4.070000,4.070000,2975300
2022-10-03,4.140000,4.370000,4.010000,4.310000,4025200
2022-10-04,4.440000,4.630000,4.440000,4.620000,3203900
2022-10-05,4.530000,4.660000,4.490000,4.610000,2709900
2022-10-06,4.570000,4.780000,4.570000,4.620000,2182000
2022-10-07,4.510000,4.560000,4.330000,4.360000,2434300
2022-10-10,4.360000,4.400000,4.170000,4.300000,2136500
2022-10-11,4.280000,4.330000,4.160000,4.190000,3005300
2022-10-12,4.140000,4.150000,3.770000,4.000000,5588000
2022-10-13,3.850000,4.175000,3.810000,4.110000,2763600
2022-10-14,4.200000,4.230000,3.920000,3.950000,2685100
2022-10-17,4.010000,4.290000,4.010000,4.220000,2297600
2022-10-18,4.430000,4.490000,4.250000,4.350000,3412000
2022-10-19,4.260000,4.360000,4.160000,4.190000,2119000
2022-10-20,4.190000,4.380000,4.180000,4.210000,2141800
2022-10-21,4.210000,4.265000,4.065000,4.240000,1743900
2022-10-24,4.300000,4.300000,4.080000,4.250000,1892200
2022-10-25,4.280000,4.738000,4.250000,4.630000,3068200
2022-10-26,4.580000,4.970000,4.520000,4.690000,3027400
2022-10-27,4.720000,4.860000,4.720000,4.790000,2304500
2022-10-28,4.790000,5.230000,4.745000,5.130000,3057300
2022-10-31,5.120000,5.175000,4.840000,5.090000,2280200
2022-11-01,5.250000,5.365000,5.130000,5.200000,2114600
2022-11-02,5.290000,5.290000,4.882000,4.890000,2681000
2022-11-03,4.830000,5.275000,4.810000,4.940000,3168200
2022-11-04,5.160000,5.209000,4.950000,5.180000,2586000
2022-11-07,5.250000,5.260000,4.982000,5.090000,2485200
2022-11-08,5.130000,5.220000,4.990000,5.110000,2019000
2022-11-09,5.070000,5.080000,4.730000,4.740000,4027200
2022-11-10,5.160000,5.710000,5.160000,5.310000,5296600
2022-11-11,5.310000,5.760000,5.220000,5.630000,4028300
2022-11-14,5.560000,5.580000,5.150000,5.160000,3349000
2022-11-15,5.360000,5.430000,5.115000,5.220000,4809200
2022-11-16,5.050000,5.080000,4.650000,4.685000,5544000
2022-11-17,4.650000,4.660000,4.358000,4.520000,3553400
2022-11-18,4.700000,4.710000,4.425000,4.600000,2205700
2022-11-21,4.610000,4.650000,4.290000,4.320000,3720000
2022-11-22,4.320000,4.410000,4.200000,4.360000,2867500
2022-11-23,4.360000,4.445000,4.320000,4.400000,3245800
2022-11-25,4.500000,4.553000,4.140000,4.180000,3209900
2022-11-28,4.170000,4.289000,4.000000,4.010000,3842500
2022-11-29,4.040000,4.110000,3.940000,3.960000,4053900
2022-11-30,3.990000,4.200000,3.880000,4.190000,4943700
2022-12-01,4.280000,4.280000,4.070000,4.220000,3203500
2022-12-02,4.160000,4.290000,4.070000,4.250000,2498700
2022-12-05,4.260000,4.340000,4.100000,4.150000,3028700
2022-12-06,4.170000,4.188000,3.930000,4.000000,3437500
2022-12-07,4.005000,4.040000,3.870000,3.940000,3145300
2022-12-08,3.950000,4.220000,3.920000,3.980000,2720700
2022-12-09,3.990000,4.140000,3.940000,4.000000,1816200
2022-12-12,4.030000,4.210000,4.005000,4.150000,2277800
2022-12-13,4.350000,4.500000,4.071000,4.170000,3899500
2022-12-14,4.150000,4.230000,4.060000,4.120000,3473500
2022-12-15,4.050000,4.120000,4.000000,4.030000,2852100
2022-12-16,4.045000,4.130000,3.950000,4.070000,6088700
2022-12-19,4.080000,4.080000,3.790000,3.900000,4313500
2022-12-20,3.850000,3.965000,3.670000,3.720000,5952600
2022-12-21,3.775000,3.890000,3.660000,3.740000,3780600
2022-12-22,3.720000,3.740000,3.610000,3.730000,2610100
2022-12-23,3.740000,3.780000,3.640000,3.770000,1903800
2022-12-27,3.760000,3.770000,3.555000,3.560000,3028100
2022-12-28,3.550000,3.690000,3.480000,3.580000,3218100
2022-12-29,3.610000,3.800000,3.535000,3.690000,3993100
2022-12-30,3.620000,3.805000,3.590000,3.770000,2692100
2023-01-03,3.850000,4.050000,3.775000,3.870000,3877200
2023-01-04,3.900000,4.050000,3.865000,4.040000,2126800
2023-01-05,3.970000,4.260000,3.905000,4.170000,2669900
2023-01-06,4.200000,4.250000,4.050000,4.230000,3133200
2023-01-09,4.250000,4.360000,4.205000,4.220000,2333300
2023-01-10,4.190000,4.380000,4.090000,4.380000,1998700
2023-01-11,4.400000,4.525000,4.335000,4.510000,2464100
2023-01-12,4.520000,4.830000,4.480000,4.830000,3219000
2023-01-13,4.730000,5.110000,4.720000,4.970000,6578400
2023-01-17,5.050000,5.520000,4.980000,5.480000,5194000
2023-01-18,5.545000,5.680000,5.085000,5.170000,6095100
2023-01-19,5.040000,5.120000,4.690000,4.790000,4902600
2023-01-20,4.920000,4.950000,4.680000,4.780000,4876300
2023-01-23,4.820000,4.840000,4.610000,4.820000,4296100
2023-01-24,4.810000,5.021000,4.730000,4.970000,3699900
2023-01-25,4.970000,5.000000,4.720000,4.910000,4641900
2023-01-26,5.000000,5.045000,4.789000,4.880000,3034500
2023-01-27,4.860000,5.040000,4.810000,4.940000,3663700
2023-01-30,4.870000,4.965000,4.780000,4.880000,2232400
2023-01-31,4.890000,4.985000,4.830000,4.970000,2053900
2023-02-01,4.900000,5.170000,4.890000,4.980000,6022400
2023-02-02,5.080000,5.295000,5.010000,5.240000,7139900
2023-02-03,5.120000,5.470000,5.060000,5.310000,6147300
2023-02-06,5.220000,5.280000,4.900000,4.920000,4660200
2023-02-07,4.920000,4.950000,4.703000,4.900000,4685400
2023-02-08,4.850000,4.920000,4.750000,4.790000,2148000
2023-02-09,4.850000,4.980000,4.530000,4.550000,3479800
2023-02-10,4.530000,4.790000,4.485000,4.770000,4209200
2023-02-13,4.840000,4.840000,4.635000,4.710000,2050200
2023-02-14,4.700000,4.990000,4.600000,4.960000,3523500
2023-02-15,4.920000,5.230000,4.900000,5.160000,4612900
2023-02-16,5.020000,5.160000,4.960000,4.970000,2740500
2023-02-17,4.940000,4.950000,4.740000,4.910000,3420400
2023-02-21,4.820000,4.890000,4.532000,4.580000,3117400
2023-02-22,4.600000,4.730000,4.540000,4.620000,4199500
2023-02-23,4.690000,4.770000,4.520000,4.550000,3013500
2023-02-24,4.500000,4.500000,4.380000,4.450000,2598500
2023-02-27,4.525000,4.670000,4.470000,4.590000,3518800
2023-02-28,4.550000,4.640000,4.480000,4.500000,4606100
2023-03-01,4.450000,4.515000,4.172000,4.400000,6103300
2023-03-02,4.350000,4.355000,4.180000,4.240000,4333900
2023-03-03,4.240000,4.580000,4.220000,4.570000,4576200
2023-03-06,4.580000,4.600000,4.390000,4.430000,3422300
2023-03-07,4.430000,4.490000,4.340000,4.400000,2061900
2023-03-08,4.390000,4.395000,4.260000,4.290000,2063200
2023-03-09,4.260000,4.350000,4.070000,4.080000,2924100
2023-03-10,4.050000,4.070000,3.780000,3.910000,6357600
2023-03-13,3.790000,4.005000,3.700000,3.940000,4392800
2023-03-14,4.055000,4.062000,3.840000,3.890000,3162800
2023-03-15,3.835000,3.940000,3.770000,3.920000,3826900
2023-03-16,3.860000,4.000000,3.770000,3.960000,2383800
2023-03-17,3.970000,4.020000,3.840000,3.880000,3314300
2023-03-20,3.900000,3.950000,3.800000,3.850000,3171500
2023-03-21,3.920000,3.980000,3.814000,3.950000,2856100
2023-03-22,3.920000,3.990000,3.850000,3.850000,2785700
2023-03-23,3.870000,3.990000,3.810000,3.850000,2563200
2023-03-24,3.860000,3.940000,3.690000,3.930000,4152800
2023-03-27,4.000000,4.160000,3.925000,3.930000,2904900
2023-03-28,3.920000,3.980000,3.850000,3.890000,1673100
2023-03-29,3.950000,3.980000,3.860000,3.960000,2634000
2023-03-30,3.990000,4.060000,3.880000,3.950000,2426300
2023-03-31,3.950000,4.165000,3.915000,4.040000,3511200
2023-04-03,4.050000,4.100000,3.960000,4.040000,1868800
2023-04-04,4.075000,4.075000,3.830000,3.870000,3308300
2023-04-05,3.870000,3.880000,3.650000,3.670000,4079700
2023-04-06,3.690000,3.770000,3.620000,3.770000,3058400
2023-04-10,3.730000,4.010000,3.720000,4.000000,4070700
2023-04-11,4.050000,4.110000,3.990000,4.070000,2798700
2023-04-12,4.130000,4.150000,3.940000,3.960000,2632100
2023-04-13,4.030000,4.150000,3.990000,4.110000,2111400
2023-04-14,4.090000,4.100000,3.935000,4.020000,2221900
2023-04-17,4.010000,4.210000,3.980000,4.140000,2415000
2023-04-18,4.170000,4.170000,4.030000,4.080000,2292400
2023-04-19,4.030000,4.060000,3.960000,4.000000,2416800
2023-04-20,3.985000,4.030000,3.880000,3.950000,3870000
2023-04-21,3.950000,4.011000,3.930000,4.000000,2115600
2023-04-24,4.010000,4.070000,3.880000,3.920000,2156500
2023-04-25,3.880000,3.900000,3.762000,3.810000,2263500
2023-04-26,3.820000,3.880000,3.740000,3.770000,2392800
2023-04-27,3.820000,3.900000,3.780000,3.900000,1889900
2023-04-28,3.870000,3.945000,3.840000,3.920000,1862000
2023-05-01,3.920000,3.985000,3.840000,3.880000,1657100
2023-05-02,3.860000,3.860000,3.755000,3.770000,2227600
2023-05-03,3.810000,4.010000,3.770000,3.910000,3924200
2023-05-04,3.900000,3.930000,3.830000,3.880000,2563400
2023-05-05,3.800000,3.910000,3.780000,3.850000,3309200
2023-05-08,3.920000,3.940000,3.830000,3.850000,4072000
2023-05-09,3.830000,4.020000,3.760000,3.940000,4784500
2023-05-10,4.050000,4.200000,3.850000,4.120000,6138700
2023-05-11,4.120000,4.390000,4.040000,4.100000,4852900
2023-05-12,4.140000,4.260000,4.050000,4.120000,3631500
2023-05-15,4.200000,4.380000,4.070000,4.340000,4372600
2023-05-16,4.220000,4.360000,4.220000,4.280000,3354800
2023-05-17,4.330000,4.610000,4.260000,4.500000,5290100
2023-05-18,4.510000,4.680000,4.450000,4.650000,4189500
2023-05-19,4.700000,4.700000,4.550000,4.670000,3961700
2023-05-22,4.700000,5.015000,4.690000,4.950000,4460200
2023-05-23,4.800000,4.897000,4.450000,4.520000,7344700
2023-05-24,4.550000,4.650000,4.360000,4.630000,4342300
2023-05-25,4.650000,4.700000,4.455000,4.590000,3260800
2023-05-26,4.590000,4.600000,4.380000,4.450000,3199700
2023-05-30,4.510000,4.660000,4.500000,4.590000,2618600
2023-05-31,4.560000,4.610000,4.470000,4.580000,4964600
2023-06-01,4.620000,4.780000,4.525000,4.740000,3076800
2023-06-02,4.800000,4.925000,4.762000,4.900000,2962800
2023-06-05,4.850000,4.950000,4.790000,4.900000,3029200
2023-06-06,4.900000,5.190000,4.895000,5.180000,3947700
2023-06-07,5.240000,5.410000,5.120000,5.130000,4077800
2023-06-08,5.140000,5.280000,5.040000,5.280000,2828900
2023-06-09,5.300000,5.370000,5.170000,5.220000,3176600
2023-06-12,5.240000,5.360000,5.102000,5.320000,3243400
2023-06-13,5.340000,6.100000,5.335000,5.940000,8253900
2023-06-14,5.960000,6.040000,5.585000,5.690000,5355800
2023-06-15,5.640000,5.790000,5.480000,5.680000,3923400
2023-06-16,5.800000,5.825000,5.480000,5.600000,10221100
2023-06-20,5.650000,5.940000,5.610000,5.810000,4308000
2023-06-21,5.750000,5.945000,5.650000,5.900000,3378000
2023-06-22,5.860000,5.870000,5.570000,5.790000,2934600
2023-06-23,5.720000,5.736000,5.520000,5.540000,12060800
2023-06-26,5.550000,5.665000,5.360000,5.370000,3081300
2023-06-27,5.380000,5.525000,5.310000,5.500000,2327600
2023-06-28,5.560000,6.005000,5.510000,5.870000,4342900
2023-06-29,5.880000,6.060000,5.795000,5.980000,3801800
2023-06-30,6.060000,6.140000,5.950000,6.000000,5658400
2023-07-03,6.030000,6.065000,5.940000,5.980000,2923900
2023-07-05,5.980000,6.020000,5.825000,5.860000,3347300
2023-07-06,5.760000,5.770000,5.530000,5.600000,2776700
2023-07-07,5.620000,5.800000,5.620000,5.730000,2238900
2023-07-10,5.700000,5.980000,5.680000,5.970000,3618500
2023-07-11,6.010000,6.250000,5.850000,6.180000,7450700
2023-07-12,6.350000,6.420000,5.900000,6.070000,5752300
2023-07-13,6.120000,6.820000,6.120000,6.640000,8664500
2023-07-14,6.730000,6.840000,6.285000,6.320000,5086700
2023-07-17,6.330000,6.935000,6.202000,6.890000,4946700
2023-07-18,7.060000,7.870000,7.000000,7.830000,13205700
2023-07-19,7.880000,8.050000,7.610000,7.930000,10581600
2023-07-20,7.860000,8.030000,7.560000,7.810000,6236500
2023-07-21,7.870000,7.890000,7.360000,7.500000,6228700
2023-07-24,7.470000,7.500000,7.270000,7.390000,4193600
2023-07-25,7.520000,7.790000,7.520000,7.620000,5847500
2023-07-26,7.500000,7.530000,6.980000,7.140000,7082600
2023-07-27,7.290000,7.290000,6.710000,6.730000,6190700
2023-07-28,6.850000,7.130000,6.850000,7.100000,4367000
2023-07-31,7.110000,7.395000,7.090000,7.370000,4813200
2023-08-01,7.260000,7.345000,7.150000,7.260000,2294400
2023-08-02,7.080000,7.100000,6.805000,6.980000,3715800
2023-08-03,6.890000,7.140000,6.800000,7.030000,2916300
2023-08-04,7.050000,7.140000,6.800000,6.830000,3034400
2023-08-07,6.870000,6.880000,6.400000,6.590000,4534100
2023-08-08,6.424000,6.740000,6.270000,6.660000,4704200
2023-08-09,7.360000,7.490000,6.150000,6.450000,7997700
2023-08-10,6.510000,6.698000,6.135000,6.230000,4650600
2023-08-11,6.150000,6.385000,6.120000,6.320000,2313200
2023-08-14,6.240000,6.370000,6.080000,6.310000,2358900
2023-08-15,6.260000,6.280000,6.070000,6.090000,2739200
2023-08-16,6.030000,6.105000,5.870000,5.880000,3133100
2023-08-17,5.900000,5.950000,5.550000,5.560000,4678200
2023-08-18,5.430000,5.930000,5.360000,5.860000,4287700
2023-08-21,5.940000,5.980000,5.820000,5.880000,2618700
2023-08-22,5.930000,6.000000,5.655000,5.830000,2374900
2023-08-23,5.830000,6.010000,5.830000,5.930000,2294800
2023-08-24,6.030000,6.079000,5.600000,5.650000,2961200
2023-08-25,5.700000,5.875000,5.630000,5.790000,2697200
2023-08-28,5.880000,6.030000,5.831000,5.930000,2290700
2023-08-29,5.870000,6.270000,5.840000,6.170000,2886700
2023-08-30,6.160000,6.450000,6.120000,6.380000,2888600
2023-08-31,6.370000,6.490000,6.220000,6.310000,3242200
2023-09-01,6.380000,6.480000,6.270000,6.340000,2326400
2023-09-05,6.310000,6.595000,6.290000,6.530000,2943800
2023-09-06,6.510000,6.580000,6.300000,6.410000,2040200
2023-09-07,6.290000,6.360000,6.060000,6.320000,2504600
2023-09-08,6.300000,6.335000,6.140000,6.200000,2349800
2023-09-11,6.260000,6.350000,6.030000,6.040000,3520000
2023-09-12,5.810000,5.830000,5.272000,5.305000,12847400
2023-09-13,5.465000,5.480000,5.230000,5.365000,5675200
2023-09-14,5.360000,5.430000,5.210000,5.260000,4963600
2023-09-15,5.250000,5.285000,5.060000,5.120000,13269000
2023-09-18,5.100000,5.220000,5.020000,5.040000,3402700
2023-09-19,4.260000,4.757000,4.170000,4.660000,17132800
2023-09-20,4.620000,4.640000,4.390000,4.420000,6338900
2023-09-21,4.340000,4.570000,4.250000,4.480000,5162800
2023-09-22,4.540000,4.670000,4.455000,4.480000,3693500
2023-09-25,4.470000,4.500000,4.310000,4.350000,4554200
2023-09-26,4.340000,4.435000,4.220000,4.240000,3480300
2023-09-27,4.200000,4.330000,4.190000,4.300000,4091300
2023-09-28,4.310000,4.420000,4.240000,4.340000,3361700
2023-09-29,4.400000,4.570000,4.320000,4.380000,3058300
2023-10-02,4.400000,4.420000,4.290000,4.390000,2907000
2023-10-03,4.350000,4.370000,4.130000,4.170000,3802100
2023-10-04,4.230000,4.340000,4.140000,4.310000,2565500
2023-10-05,4.320000,4.475000,4.260000,4.450000,2639300
2023-10-06,4.390000,4.530000,4.351000,4.500000,3451100
2023-10-09,4.410000,4.650000,4.410000,4.620000,3348800
2023-10-10,4.660000,5.020000,4.652000,4.860000,4345300
2023-10-11,4.950000,5.070000,4.760000,4.830000,3620000
2023-10-12,4.870000,4.880000,4.355000,4.420000,4566700
2023-10-13,4.460000,4.480000,4.230000,4.290000,3795700
2023-10-16,4.280000,4.500000,4.240000,4.460000,3162800
2023-10-17,4.360000,4.530000,4.320000,4.480000,2835600
2023-10-18,4.380000,4.430000,4.200000,4.250000,2860800
2023-10-19,4.290000,4.345000,4.190000,4.210000,2846700
2023-10-20,4.200000,4.215000,4.060000,4.090000,3146800
2023-10-23,4.080000,4.230000,4.000000,4.110000,3143900
2023-10-24,4.190000,4.280000,4.105000,4.140000,1977100
2023-10-25,4.090000,4.190000,4.060000,4.090000,2225900
2023-10-26,4.210000,4.348000,4.190000,4.280000,3093800
2023-10-27,4.310000,4.366000,4.140000,4.160000,2275700
2023-10-30,4.200000,4.280000,4.110000,4.200000,2317800
2023-10-31,4.190000,4.250000,4.115000,4.230000,1947900
2023-11-01,4.210000,4.260000,4.120000,4.240000,1998600
2023-11-02,4.330000,4.640000,4.330000,4.590000,3825000
2023-11-03,4.710000,4.810000,4.590000,4.610000,3381000
2023-11-06,4.630000,4.650000,4.330000,4.350000,2412300
2023-11-07,4.330000,4.510000,4.270000,4.500000,2078600
2023-11-08,4.520000,4.520000,4.350000,4.360000,2413500
2023-11-09,4.540000,4.550000,4.210000,4.280000,4978400
2023-11-10,4.320000,4.400000,4.210000,4.370000,2543200
2023-11-13,4.380000,4.390000,4.260000,4.330000,2034500
2023-11-14,4.500000,4.640000,4.200000,4.320000,24910200
2023-11-15,4.380000,4.650000,4.310000,4.400000,8002300
2023-11-16,4.370000,4.400000,4.140000,4.220000,4810400
2023-11-17,4.260000,4.305000,4.150000,4.210000,3904200
2023-11-20,4.290000,4.390000,4.260000,4.310000,4642600
2023-11-21,4.320000,4.320000,4.170000,4.210000,2836300
2023-11-22,4.220000,4.310000,4.190000,4.260000,2586200
2023-11-24,4.280000,4.410000,4.200000,4.380000,1984900
2023-11-27,4.370000,4.410000,4.250000,4.270000,2789100
2023-11-28,4.300000,4.410000,4.160000,4.400000,3847800
2023-11-29,4.500000,4.640000,4.350000,4.390000,4890000
2023-11-30,4.410000,4.505000,4.340000,4.380000,3073700
2023-12-01,4.400000,4.555000,4.360000,4.460000,4429200
2023-12-04,4.460000,4.590000,4.450000,4.580000,2843500
2023-12-05,4.540000,4.600000,4.420000,4.450000,3022100
2023-12-06,4.480000,4.610000,4.450000,4.460000,2256600
2023-12-07,4.510000,4.710000,4.465000,4.700000,3745500
2023-12-08,4.760000,4.931000,4.720000,4.800000,3203100
2023-12-11,4.790000,4.840000,4.602000,4.660000,3222100
2023-12-12,4.630000,4.670000,4.480000,4.600000,3180400
2023-12-13,4.600000,4.930000,4.530000,4.930000,4221500
2023-12-14,5.150000,5.479000,5.030000,5.170000,6583200
2023-12-15,4.990000,5.070000,4.600000,4.610000,15336500
2023-12-18,4.680000,4.690000,4.440000,4.490000,6468200
2023-12-19,4.540000,4.690000,4.529000,4.690000,5076000
2023-12-20,4.680000,4.750000,4.390000,4.410000,5020800
2023-12-21,4.490000,4.540000,4.340000,4.430000,8652400
2023-12-22,5.090000,5.760000,4.940000,5.440000,51905000
2023-12-26,5.635000,5.830000,5.382000,5.640000,18716500
2023-12-27,5.650000,5.810000,5.555000,5.740000,8655100
2023-12-28,5.710000,6.140000,5.650000,5.790000,11186700
2023-12-29,5.780000,5.780000,5.440000,5.530000,9212000
2024-01-02,5.450000,5.570000,5.270000,5.310000,6728300
2024-01-03,5.170000,5.210000,5.050000,5.100000,6560000
2024-01-04,5.120000,5.550000,5.100000,5.470000,7896200
2024-01-05,5.450000,5.615000,5.360000,5.400000,5860500
2024-01-08,5.420000,5.650000,5.320000,5.550000,6530800
2024-01-09,5.660000,5.670000,5.400000,5.450000,6822500
2024-01-10,5.450000,5.478000,5.270000,5.340000,5999200
2024-01-11,5.300000,5.320000,5.060000,5.160000,6273200
2024-01-12,5.190000,5.350000,5.110000,5.170000,4361600
2024-01-16,5.110000,5.160000,4.880000,4.940000,6317900
2024-01-17,4.900000,5.015000,4.856000,4.920000,4845600
2024-01-18,5.000000,5.050000,4.770000,4.850000,4912900
2024-01-19,4.900000,4.900000,4.690000,4.860000,4340300
2024-01-22,4.900000,5.070000,4.850000,5.050000,5269800
2024-01-23,5.100000,5.220000,5.035000,5.080000,3484600
2024-01-24,5.170000,5.245000,4.970000,5.030000,3416000
2024-01-25,5.110000,5.110000,4.830000,4.920000,4034900
2024-01-26,4.940000,5.020000,4.850000,4.880000,2506200
2024-01-29,4.880000,5.140000,4.880000,5.140000,3040100
2024-01-30,5.080000,5.110000,4.920000,4.980000,3265800
2024-01-31,4.975000,5.160000,4.850000,4.850000,5797100
2024-02-01,4.190000,4.290000,3.890000,4.020000,61537000
2024-02-02,4.010000,4.020000,3.920000,3.975000,47872600
2024-02-05,3.980000,4.110000,3.950000,4.070000,11193100
2024-02-06,4.040000,4.260000,4.030000,4.260000,10817100
2024-02-07,4.290000,4.470000,4.190000,4.270000,8081300
2024-02-08,4.280000,4.359000,4.230000,4.300000,6020100
2024-02-09,4.390000,4.420000,4.240000,4.340000,6984700
2024-02-12,4.435000,4.790000,4.435000,4.720000,15404900
2024-02-13,4.580000,4.650000,4.380000,4.440000,8760400
2024-02-14,4.570000,4.820000,4.390000,4.800000,10111800
2024-02-15,4.875000,5.035000,4.800000,4.890000,8775600
2024-02-16,4.900000,5.080000,4.840000,4.890000,7296800
2024-02-20,4.920000,5.100000,4.790000,4.830000,7477600
2024-02-21,4.790000,4.805000,4.620000,4.640000,5443000
2024-02-22,4.710000,4.750000,4.430000,4.440000,8943700
2024-02-23,4.460000,4.530000,4.360000,4.380000,6560100
2024-02-26,4.390000,4.600000,4.350000,4.570000,7252700
2024-02-27,4.600000,4.795000,4.570000,4.710000,11001900
2024-02-28,4.420000,4.770000,4.110000,4.590000,11858800
2024-02-29,4.690000,4.810000,4.490000,4.585000,11037500
2024-03-01,4.630000,4.670000,4.500000,4.540000,5118700
2024-03-04,4.620000,4.700000,4.390000,4.430000,6287100
2024-03-05,4.390000,4.390000,4.170000,4.240000,8795500
2024-03-06,4.300000,4.470000,4.260000,4.300000,5275300
2024-03-07,4.340000,4.440000,4.290000,4.430000,4794900
2024-03-08,4.470000,4.530000,4.340000,4.420000,4892000
2024-03-11,4.440000,4.725000,4.440000,4.480000,7305400
2024-03-12,4.340000,4.375000,4.230000,4.340000,8475600
2024-03-13,4.340000,4.450000,4.285000,4.290000,7220000
2024-03-14,4.280000,4.298000,4.110000,4.170000,7492900
2024-03-15,4.140000,4.270000,4.110000,4.120000,14500700
2024-03-18,4.160000,4.160000,3.970000,4.000000,12878000
2024-03-19,4.000000,4.100000,3.980000,4.060000,6529400
2024-03-20,4.010000,4.100000,3.950000,4.030000,10242800
2024-03-21,4.110000,4.280000,4.050000,4.090000,8974100
2024-03-22,4.060000,4.120000,4.000000,4.050000,8715700
2024-03-25,4.070000,4.200000,4.060000,4.080000,4500100
2024-03-26,4.100000,4.185000,4.050000,4.060000,8577200
2024-03-27,4.100000,4.150000,4.050000,4.140000,4884000
2024-03-28,4.130000,4.230000,4.090000,4.110000,6250800
2024-04-01,4.130000,4.140000,4.030000,4.080000,5843500
2024-04-02,4.030000,4.030000,3.833000,3.870000,12248300
2024-04-03,3.900000,3.950000,3.800000,3.880000,7968900
2024-04-04,3.930000,4.040000,3.860000,3.900000,6599800
2024-04-05,3.910000,3.920000,3.780000,3.800000,9366400
2024-04-08,3.810000,3.840000,3.730000,3.770000,6365100
2024-04-09,3.840000,3.920000,3.780000,3.840000,5229600
2024-04-10,3.740000,3.780000,3.660000,3.740000,7771400
2024-04-11,3.830000,3.955000,3.780000,3.860000,7521100
2024-04-12,3.850000,3.870000,3.700000,3.730000,8803000
2024-04-15,3.760000,3.785000,3.510000,3.530000,15973800
2024-04-16,3.510000,3.650000,3.470000,3.560000,7231000
2024-04-17,3.580000,3.660000,3.540000,3.570000,4283900
2024-04-18,3.580000,3.640000,3.480000,3.550000,5011500
2024-04-19,3.530000,3.620000,3.510000,3.550000,5730300
2024-04-22,3.580000,3.610000,3.490000,3.590000,5642300
2024-04-23,3.580000,3.780000,3.575000,3.680000,5609700
2024-04-24,3.730000,3.780000,3.620000,3.690000,6095200
2024-04-25,3.660000,3.685000,3.560000,3.650000,5236200
2024-04-26,3.670000,3.775000,3.650000,3.770000,5016500
2024-04-29,3.810000,3.830000,3.730000,3.800000,3869200
2024-04-30,3.820000,3.835000,3.710000,3.760000,7577600
2024-05-01,3.760000,3.980000,3.720000,3.850000,9613300
2024-05-02,3.900000,3.955000,3.810000,3.950000,6283300
2024-05-03,4.000000,4.080000,3.960000,4.000000,5417200
2024-05-06,4.060000,4.120000,4.025000,4.060000,8227100
2024-05-07,3.900000,3.990000,3.655000,3.970000,17275500
2024-05-08,3.880000,4.120000,3.820000,4.100000,9529400
2024-05-09,4.128000,4.300000,4.110000,4.260000,7792400
2024-05-10,4.100000,4.200000,3.975000,4.110000,9940200
2024-05-13,4.160000,4.460000,4.150000,4.160000,10483200
2024-05-14,4.240000,4.580000,4.240000,4.560000,20583400
2024-05-15,4.600000,4.640000,4.315000,4.340000,11808200
2024-05-16,4.340000,4.445000,4.220000,4.240000,5501700
2024-05-17,4.240000,4.300000,4.180000,4.250000,4909700
2024-05-20,4.290000,4.435000,4.235000,4.400000,5456600
2024-05-21,4.380000,4.530000,4.350000,4.460000,5936300
2024-05-22,4.470000,4.490000,4.280000,4.340000,4592600
2024-05-23,4.360000,4.380000,4.180000,4.220000,5007300
2024-05-24,4.250000,4.268000,4.180000,4.210000,5153800
2024-05-28,4.250000,4.470000,4.240000,4.390000,7648400
2024-05-29,4.310000,4.320000,4.150000,4.180000,6190200
2024-05-30,4.280000,4.380000,4.172000,4.330000,5039200
2024-05-31,4.320000,4.415000,4.220000,4.370000,6454300
2024-06-03,4.400000,4.450000,4.260000,4.330000,4725100
2024-06-04,4.280000,4.310000,4.230000,4.280000,4188500
2024-06-05,4.330000,4.440000,4.260000,4.440000,4798600
2024-06-06,4.380000,4.440000,4.320000,4.370000,3247700
2024-06-07,4.310000,4.440000,4.280000,4.440000,4053600
2024-06-10,4.380000,4.620000,4.335000,4.560000,7087300
2024-06-11,4.550000,4.600000,4.410000,4.570000,6532700
2024-06-12,4.710000,4.940000,4.620000,4.640000,7816300
2024-06-13,4.695000,4.705000,4.510000,4.550000,4704500
2024-06-14,4.500000,4.525000,4.330000,4.390000,4803300
2024-06-17,4.350000,4.375000,4.195000,4.340000,7195200
2024-06-18,4.585000,4.990000,4.540000,4.910000,19721300
2024-06-20,4.935000,4.965000,4.670000,4.800000,12331700
2024-06-21,4.810000,5.100000,4.720000,5.010000,21739300
2024-06-24,5.080000,5.160000,4.750000,4.830000,11430300
2024-06-25,4.810000,4.840000,4.660000,4.740000,5948200
2024-06-26,4.680000,4.800000,4.670000,4.760000,4750600
2024-06-27,4.790000,4.920000,4.760000,4.860000,4011800
2024-06-28,4.900000,4.950000,4.705000,4.800000,15030100
2024-07-01,4.780000,4.800000,4.500000,4.540000,7074400
2024-07-02,4.510000,4.650000,4.490000,4.610000,5351900
2024-07-03,4.630000,4.730000,4.610000,4.620000,2711700
