date,open,high,low,close,volume
2020-10-14,114.244269,117.200385,114.111501,114.952324,13177100
2020-10-15,112.668837,114.297354,112.093543,113.801720,7376600
2020-10-16,114.792982,115.226668,113.058254,114.199989,6625400
2020-10-19,115.173571,116.793242,113.022855,113.660103,5765800
2020-10-20,114.332750,114.465518,112.854699,113.553902,4409800
2020-10-21,113.323762,115.430222,111.845711,113.775154,4344000
2020-10-22,114.624833,114.695639,112.279414,113.624718,3895100
2020-10-23,113.810569,114.261961,112.491823,114.067245,3943100
2020-10-26,112.872413,113.881387,110.102160,111.695274,6065900
2020-10-27,111.969644,112.367921,110.801358,111.438606,5825500
2020-10-28,109.305586,109.588807,107.137179,107.606262,8234800
2020-10-29,108.031064,113.013985,107.880604,111.907654,7053300
2020-10-30,109.464877,110.854429,107.623939,109.181656,7811200
2020-11-02,110.190649,111.668707,108.340865,109.721565,5860300
2020-11-03,111.022633,112.332526,110.358834,111.031479,5832800
2020-11-04,114.456667,114.677933,111.580198,114.146889,12608900
2020-11-05,129.060237,131.697728,125.528822,128.697357,27910900
2020-11-06,129.228403,129.423119,127.414030,128.343338,7278500
2020-11-09,132.237657,132.237657,126.068748,126.219208,10666300
2020-11-10,124.041935,126.714837,122.608133,124.006538,12019900
2020-11-11,127.892001,131.069383,127.449468,130.715363,10222700
2020-11-12,130.609101,131.441051,126.626307,127.369759,8580700
2020-11-13,128.812433,129.440835,126.767934,127.679550,5899200
2020-11-16,128.511465,132.095981,127.936178,131.936676,7598500
2020-11-17,131.892471,132.627077,130.263940,131.644653,7438600
2020-11-18,132.087191,135.707106,130.024987,130.148895,12124500
2020-11-19,129.715201,132.140285,128.741637,130.573715,7743700
2020-11-20,131.237522,131.963282,129.166472,129.246124,5551900
2020-11-23,125.989061,130.104609,125.573079,127.290108,11649400
2020-11-24,126.909533,129.511627,124.891584,129.157593,10800800
2020-11-25,129.175255,130.538263,127.484777,127.520187,6398900
2020-11-27,128.768162,129.600112,127.183887,127.298950,3878000
2020-11-30,128.007036,130.361300,127.493696,130.255096,8712500
2020-12-01,131.688887,134.875128,130.803822,133.875000,11906100
2020-12-02,133.786095,134.657212,132.994988,133.314987,7800300
2020-12-03,134.257208,135.794989,133.012774,133.252777,6355300
2020-12-04,133.599432,140.523841,133.332764,140.106064,12759900
2020-12-07,140.932747,141.306078,139.297202,140.461639,7009300
2020-12-08,139.963865,141.590513,138.550528,141.154968,6088300
2020-12-09,140.977178,143.172725,138.266076,138.683853,7947200
2020-12-10,137.261644,140.310527,135.759426,138.443863,7522200
2020-12-11,132.657244,133.572795,126.123932,128.248367,25923100
2020-12-14,128.799454,131.332782,127.403911,130.035004,12258500
2020-12-15,132.772815,133.261705,130.755055,131.875046,6616400
2020-12-16,132.568318,133.723871,130.408333,133.101654,6610900
2020-12-17,134.106096,134.426095,131.892781,132.914993,7039000
2020-12-18,134.034998,134.034998,129.883906,131.039459,13288300
2020-12-21,128.897260,130.986146,128.363937,130.488373,7024600
2020-12-22,130.319440,130.692770,128.639448,130.079437,5751500
2020-12-23,131.226136,134.701667,130.550575,130.630585,5186700
2020-12-24,131.377275,132.355041,130.843939,132.257263,2120200
2020-12-28,133.883925,134.283934,131.057276,131.323944,4576600
2020-12-29,132.417201,132.434982,130.692761,131.990540,3543800
2020-12-30,132.550539,134.763867,132.372764,133.288315,3965600
2020-12-31,133.617257,135.608352,133.421701,135.412796,4941700
2021-01-04,136.008349,137.910564,130.790597,131.999481,9827000
2021-01-05,132.132782,135.732770,131.999455,135.492767,8507200
2021-01-06,134.692782,136.772770,132.861680,134.390564,7174600
2021-01-07,135.403875,139.039412,135.341647,138.399414,8482300
2021-01-08,139.759394,140.026062,137.368291,139.234955,6252400
2021-01-11,138.754986,140.559422,137.706095,138.763870,5147800
2021-01-12,139.234976,139.439415,136.852770,137.288315,4385700
2021-01-13,137.946089,140.381625,136.577198,139.928299,5479900
2021-01-14,141.688279,145.048263,140.888287,142.977173,10102400
2021-01-15,142.906053,142.986049,139.448290,139.634949,8607400
2021-01-19,141.279421,145.866072,140.843863,145.572739,8209000
2021-01-20,146.417148,149.279359,146.168261,146.310486,7943300
2021-01-21,147.386064,147.990513,145.190516,146.443848,6295700
2021-01-22,145.777136,146.017139,143.572705,144.372696,5062300
2021-01-25,146.061637,148.488290,143.759414,146.132736,5370800
2021-01-26,145.954967,146.354963,143.030540,144.488312,6554200
2021-01-27,140.879388,142.870481,135.723852,136.594955,9854000
2021-01-28,138.914996,141.306099,136.097231,138.266113,8087400
2021-01-29,142.443853,142.790518,137.554985,138.914978,9502100
2021-02-01,139.883811,144.354901,139.101601,143.626022,8265100
2021-02-02,146.230517,147.003857,143.377203,146.470520,6926500
2021-02-03,148.959396,148.959396,143.821640,144.266083,14156700
2021-02-04,133.492811,134.915033,129.066165,131.528381,46141800
2021-02-05,132.310594,132.355027,128.550599,129.635040,24695400
2021-02-08,130.755004,131.199447,129.155008,131.003891,12181600
2021-02-09,131.155012,131.999450,129.688343,129.875015,11681300
2021-02-10,131.217242,131.332801,128.328365,129.332809,11701300
2021-02-11,129.581649,130.283876,127.581658,129.386093,11600200
2021-02-12,129.395013,134.577202,128.772783,131.537216,9155200
2021-02-16,132.443911,133.101691,129.830586,130.808365,10211900
2021-02-17,129.617251,130.568352,127.483919,128.666138,11937200
2021-02-18,127.590583,128.621693,127.075041,127.919479,8404400
2021-02-19,128.692797,129.643911,127.546141,128.835022,10012500
2021-02-22,126.443927,128.106138,123.626163,123.963943,12763900
2021-02-23,121.226160,123.092811,119.501721,121.883926,14425300
2021-02-24,121.243965,125.492837,120.079528,125.421738,13146200
2021-02-25,124.052826,125.181714,120.017293,120.470619,12701100
2021-02-26,121.563954,122.799504,119.732853,121.057297,11772600
2021-03-01,122.221684,124.115013,121.297250,123.990570,9421400
2021-03-02,124.443958,124.532852,121.572862,121.812851,8693200
2021-03-03,121.107288,121.625286,117.481203,117.588387,14862700
2021-03-04,118.204612,119.856878,113.051298,114.140907,15831100
2021-03-05,116.927465,117.150746,111.997438,115.882515,13292000
2021-03-08,115.212654,115.900361,109.844992,110.032547,15256100
2021-03-09,113.774728,116.034324,112.828022,115.310898,13130200
2021-03-10,116.704189,117.088239,113.998032,114.203453,12492300
2021-03-11,117.007847,118.999518,116.114726,117.659836,11920200
2021-03-12,116.016470,116.400519,113.980161,116.087921,9365700
2021-03-15,116.159362,117.677666,115.319826,117.570496,7807200
2021-03-16,118.686925,120.964387,118.151046,119.365692,10434700
2021-03-17,117.275764,121.107263,115.819972,119.606812,10781500
2021-03-18,118.285014,119.321038,115.802137,115.882515,9579000
2021-03-19,115.918220,118.320719,115.364489,117.016769,17599900
2021-03-22,118.749441,121.062623,118.427917,119.758659,9036900
2021-03-23,119.678261,119.990859,117.365080,118.356445,7425700
2021-03-24,118.776205,118.838717,113.524648,113.587166,10962300
2021-03-25,113.122737,113.997992,111.095348,113.676468,10460800
2021-03-26,113.480020,119.097762,113.462160,118.776237,11071600
2021-03-29,118.374313,119.088813,115.900377,117.240059,9750100
2021-03-30,116.257595,117.213241,115.275170,116.204010,7097300
2021-03-31,116.963174,119.249563,116.614858,118.418953,8361300
2021-04-01,120.124853,123.634814,119.321049,123.063217,14069600
2021-04-05,124.179607,125.483570,123.456181,125.331741,12562800
2021-04-06,124.903024,125.242401,122.929220,123.304329,9100000
2021-04-07,123.545475,124.992328,122.714865,124.527901,6958500
2021-04-08,125.037010,125.367460,123.974193,125.340668,7304900
2021-04-09,124.947671,125.644304,124.036697,125.546074,6033200
2021-04-12,124.018833,124.938747,121.509165,122.750603,10355500
2021-04-13,123.590130,123.938446,121.241216,122.625557,9225200
2021-04-14,122.429065,123.107833,119.597873,120.348091,9967800
2021-04-15,121.464517,123.241833,121.080481,123.107857,11733200
2021-04-16,122.911342,124.152780,122.045013,123.438293,6583900
2021-04-19,122.268315,122.402291,119.758646,120.794670,8728900
2021-04-20,120.169501,120.374915,118.597598,119.142403,7473700
2021-04-21,118.624416,121.794987,118.338611,121.634232,7237900
2021-04-22,120.901825,121.428776,118.311778,118.758339,8345100
2021-04-23,119.446050,121.562743,119.267415,120.955414,7666600
2021-04-26,120.866119,124.760129,120.678558,124.108154,9715400
2021-04-27,123.884870,124.483260,122.339760,123.259674,9284500
2021-04-28,123.402581,123.491898,121.241229,121.973595,13118100
2021-04-29,129.511563,129.770576,125.635418,127.430588,20502100
2021-04-30,125.992637,126.903611,123.482955,123.965248,11374600
2021-05-03,124.769050,124.822635,122.241515,122.741661,7920300
2021-05-04,121.464511,121.464511,118.267135,119.785439,11996300
2021-05-05,121.535975,121.866426,119.776525,120.258804,6285500
2021-05-06,120.115900,121.946788,118.874461,121.464508,8352500
2021-05-07,122.304047,123.867009,121.723510,123.116791,6893700
2021-05-10,121.482374,122.071824,115.051903,115.159073,19537200
2021-05-11,111.863459,114.819689,111.434758,114.649994,11948000
2021-05-12,112.560102,113.542534,110.461268,111.300804,13529600
2021-05-13,113.533599,114.748238,112.417197,113.524666,10633000
2021-05-14,114.882189,117.373991,114.149823,116.239723,9391100
2021-05-17,115.471662,115.953955,114.060535,115.927162,5917400
2021-05-18,116.677382,117.213261,115.025102,115.132286,8651100
2021-05-19,113.596134,116.847096,112.935219,116.695267,8112900
2021-05-20,117.472265,119.035228,117.409754,118.463631,9208400
2021-05-21,118.017060,118.508280,116.543415,117.409744,8674000
2021-05-24,117.293647,119.678280,117.293647,118.704781,8229300
2021-05-25,119.267433,119.946214,118.606532,119.454994,7271400
2021-05-26,119.562173,120.142710,118.088528,118.865540,6663300
2021-05-27,118.543999,120.249864,118.526147,119.356743,7379300
2021-05-28,119.812229,121.142984,119.633607,120.160545,7042200
2021-06-01,120.660696,121.527025,119.258489,119.624672,7059600
2021-06-02,119.552868,120.944273,118.915524,120.127396,6026000
2021-06-03,119.077096,119.741383,117.972955,118.296120,6644000
2021-06-04,118.969366,121.231520,118.673130,120.594162,7416700
2021-06-07,120.019652,120.082496,119.068114,119.678543,5563300
2021-06-08,120.342816,121.536731,119.391279,120.468491,9657900
2021-06-09,121.276395,121.500814,119.202745,119.292519,6717200
2021-06-10,119.436160,121.276404,119.014250,120.486443,5522300
2021-06-11,120.109430,120.872449,119.974770,120.845520,6529900
2021-06-14,121.366189,123.260292,120.998137,123.260292,7912600
2021-06-15,123.107675,123.323123,121.393105,121.707298,5723600
2021-06-16,122.506238,123.026893,119.983762,121.141762,7404700
2021-06-17,120.567238,122.640874,120.369748,121.500832,6618300
2021-06-18,120.782694,120.809623,118.709058,119.391289,12753600
2021-06-21,119.436184,121.276428,119.086089,120.253075,6371400
2021-06-22,120.486441,121.464908,119.651593,121.258446,5976400
2021-06-23,121.087916,122.290802,121.016100,121.653458,6613800
2021-06-24,122.640869,124.337481,122.398505,123.807854,7941700
2021-06-25,124.283629,125.199265,122.955068,123.565483,7949200
2021-06-28,124.086129,125.827628,123.861710,125.423676,6645500
2021-06-29,125.342911,128.323198,125.001789,128.026962,6885400
2021-06-30,127.784580,128.933608,127.326755,128.305222,6449700
2021-07-01,128.287291,128.386037,125.989236,126.393188,6094100
2021-07-02,127.461431,128.080818,126.797144,127.991058,5399100
2021-07-06,128.368083,128.529658,125.387782,126.743286,7095200
2021-07-07,127.685829,127.793546,124.831203,125.648094,5034900
2021-07-08,123.628330,124.660655,121.725255,124.139999,7501100
2021-07-09,123.780925,127.228008,123.709109,126.958702,7356800
2021-07-12,126.931788,128.386037,126.752255,127.892311,6786500
2021-07-13,127.865367,128.062858,126.052053,126.734283,5657600
2021-07-14,128.816916,131.366321,127.919237,129.041336,11305700
2021-07-15,129.373472,129.391429,126.321369,126.985657,6667400
2021-07-16,127.353695,127.928208,125.253129,125.414719,5914300
2021-07-19,124.166917,124.687559,122.811414,124.588814,9371300
2021-07-20,124.795304,126.052049,123.161522,125.271072,6020400
2021-07-21,125.360854,127.667895,125.360854,127.623009,6161900
2021-07-22,127.470383,128.233416,127.021544,127.865364,3862600
2021-07-23,128.772037,130.154470,127.497335,130.055725,6310400
2021-07-26,129.220801,129.606810,127.685779,128.816849,6253900
2021-07-27,127.910255,128.368066,124.068191,126.509865,7575800
2021-07-28,126.815082,128.287274,125.800700,127.865364,9303400
2021-07-29,131.509974,136.016327,131.429186,135.540558,19446900
2021-07-30,133.933647,135.019844,133.179600,134.472260,8404800
2021-08-02,134.651817,136.698524,133.044978,133.628464,10823800
2021-08-03,133.673393,134.274836,131.563842,132.811615,6223400
2021-08-04,132.874392,133.933646,132.254991,133.053925,5556400
2021-08-05,132.174250,132.380712,129.777449,131.806198,7169200
2021-08-06,131.177777,133.062894,130.989259,131.312424,5733300
2021-08-09,131.770245,132.605093,130.836665,131.886948,4966600
2021-08-10,132.246042,132.407618,127.829451,130.944397,4197100
2021-08-11,131.114998,131.770300,129.624847,131.671555,6216000
2021-08-12,132.640999,132.856447,131.411183,132.093414,5777700
2021-08-13,131.958822,134.032458,131.895978,133.431015,5764000
2021-08-16,133.215538,133.825967,131.707445,132.973175,4410800
2021-08-17,131.913887,131.958774,128.879742,129.633789,7256800
2021-08-18,129.122116,129.858219,127.452433,127.631966,6546500
2021-08-19,126.258542,126.976688,124.741476,126.222641,8661000
2021-08-20,126.222625,127.703789,125.944346,127.551186,6141000
2021-08-23,128.053887,129.813344,127.784595,129.391434,6936900
2021-08-24,129.795400,130.693079,129.122141,129.678711,7066800
2021-08-25,129.678704,130.549440,128.789997,129.149063,5721600
2021-08-26,128.538641,129.050311,127.129279,127.811523,6825100
2021-08-27,127.649876,130.118492,127.398527,130.028732,6274500
2021-08-30,130.693055,132.730790,130.666126,131.007248,5263600
2021-08-31,131.779257,132.434558,129.768451,131.680511,7820500
2021-09-01,132.429041,133.565393,131.869892,132.077316,6451400
2021-09-02,132.302809,132.474164,130.327734,130.877869,6006700
2021-09-03,130.877846,131.662473,130.075192,130.435944,5505800
2021-09-07,130.481026,130.553177,129.074128,129.642303,6361200
2021-09-08,129.290594,129.525073,127.604121,128.533035,5981300
2021-09-09,128.487942,129.452925,127.568041,127.685287,6190800
2021-09-10,129.083216,131.671550,128.551108,128.677368,6263300
2021-09-13,129.885813,130.526126,128.091108,129.335678,4312800
2021-09-14,130.291654,130.598283,126.819489,127.288460,6442100
2021-09-15,126.990821,127.162177,124.023710,124.673050,11289100
2021-09-16,123.843364,125.322413,123.843364,124.817360,6719900
2021-09-17,124.285255,124.456610,120.073572,120.488434,14550500
2021-09-20,118.567465,120.055528,117.791866,119.730858,9647100
2021-09-21,120.479418,120.768020,118.396125,118.820000,6175300
2021-09-22,119.577550,120.389232,119.027415,119.956329,5163000
2021-09-23,120.623720,121.895345,120.145735,120.768021,5918900
2021-09-24,120.046531,121.345211,119.766957,120.740967,4554600
2021-09-27,119.433248,120.885242,119.063496,120.380203,4319500
2021-09-28,118.819988,119.712834,116.971174,117.151543,8851700
2021-09-29,117.773826,118.549425,116.240667,116.592392,7037200
2021-09-30,117.557388,118.215741,116.069311,116.321831,6976800
2021-10-01,117.061370,117.259780,114.058176,116.078346,6863700
2021-10-04,116.267714,117.052327,113.562136,114.247551,8470300
2021-10-05,113.751540,116.132456,113.354727,115.014145,9244300
2021-10-06,114.130316,115.681515,113.697420,115.492119,8513700
2021-10-07,116.574386,117.891107,115.068282,115.293747,8010600
2021-10-08,115.970113,115.970113,113.823690,114.130325,6920500
2021-10-11,113.688408,114.743589,112.624213,112.678329,6288200
2021-10-12,113.075148,113.156319,110.180179,110.883629,10531500
2021-10-13,112.912810,113.922896,111.397686,112.768517,12373800
2021-10-14,113.778600,116.610438,113.625279,116.033249,10637900
2021-10-15,116.357909,117.674616,116.051266,117.422096,7609700
2021-10-18,116.628484,117.485248,115.654474,117.349960,5290000
2021-10-19,118.161635,119.766944,117.530337,119.496384,7330700
2021-10-20,119.496403,119.956346,118.378092,119.189774,4804100
2021-10-21,119.045484,120.181822,118.504362,119.992439,4579200
2021-10-22,119.857146,120.569623,118.531411,118.702766,5216200
2021-10-25,118.883116,120.100618,118.414145,118.982307,4876300
2021-10-26,119.857126,120.659780,118.206735,118.991348,5802200
2021-10-27,118.991348,119.370127,117.701682,118.323967,5090400
2021-10-28,119.036445,120.695863,118.928212,120.569603,5016700
2021-10-29,119.821040,120.560557,119.451274,119.983368,5251100
2021-11-01,119.442286,121.633798,119.442286,121.579689,6903000
2021-11-02,121.345200,122.409388,120.957393,121.958458,7321900
2021-11-03,122.427423,125.223193,121.787097,124.889496,13216000
2021-11-04,140.978673,143.918729,138.255053,140.789276,48321500
2021-11-05,141.655106,152.008451,140.608945,147.030182,27226600
2021-11-08,147.192471,151.250838,145.451876,149.573380,14541400
2021-11-09,150.168661,152.883268,148.247709,150.376099,12353900
2021-11-10,148.888004,149.816918,143.422736,144.117172,11327100
2021-11-11,145.920855,149.311841,145.551089,148.283722,7624200
2021-11-12,148.806841,149.726741,148.202596,148.752731,7371000
2021-11-15,150.159648,153.262048,149.537363,151.972382,12350200
2021-11-16,151.611599,165.698640,150.664644,163.967072,33338200
2021-11-17,163.047184,168.043494,161.099178,165.527298,21678900
2021-11-18,167.060490,170.198958,164.814854,168.034500,15542600
2021-11-19,166.564435,168.286990,164.408991,166.844009,11889100
2021-11-22,163.335803,170.244051,163.218556,163.597336,16062800
2021-11-23,162.641343,163.534189,159.647177,163.182465,10696200
2021-11-24,161.901837,163.038175,159.926762,162.975052,7886200
2021-11-26,158.429692,162.560211,157.879557,158.492828,7835900
2021-11-29,161.865727,166.005272,161.432838,165.707657,10440500
2021-11-30,165.238717,168.476390,162.641357,162.839767,19309200
2021-12-01,163.754111,165.800014,158.711770,158.992401,10637700
2021-12-02,155.787690,161.038251,154.991063,160.259720,13101400
2021-12-03,161.174077,163.192837,157.254275,159.789017,12111800
2021-12-06,160.123979,160.214498,155.950689,158.829437,8577500
2021-12-07,162.106500,167.275577,161.590490,166.315994,9910100
2021-12-08,165.673232,166.315979,163.654486,165.329239,4799400
2021-12-09,164.550705,170.045679,164.315326,164.994278,9398900
2021-12-10,167.972628,167.972628,163.989437,166.460831,6854800
2021-12-13,169.149470,173.177913,165.763760,165.953873,16346800
2021-12-14,164.034721,166.478944,162.414296,164.740829,8542800
2021-12-15,166.542313,171.801923,162.930286,171.349289,11082000
2021-12-16,172.272677,174.427207,159.426909,161.273651,14873000
2021-12-17,159.082885,163.057014,158.440152,160.051529,16232300
2021-12-20,157.779294,160.305001,157.027933,159.933838,6306400
2021-12-21,162.387095,163.084142,157.715905,162.568146,7702400
2021-12-22,162.043118,164.324399,160.802904,164.197662,5227200
2021-12-23,164.333452,166.306945,164.197667,165.428833,4918900
2021-12-27,165.854307,168.751165,165.682304,168.678741,4865900
2021-12-28,168.914083,169.040820,166.107759,167.311768,5399400
2021-12-29,167.185023,169.638307,167.076395,168.561035,5417200
2021-12-30,168.271374,168.850746,165.039558,165.419769,4108400
2021-12-31,165.944829,167.610521,165.302096,165.546509,4113300
2022-01-03,165.582709,169.176627,164.976181,168.570099,5990200
2022-01-04,169.285277,171.032439,163.862711,169.493484,8484200
2022-01-05,168.832611,175.241915,167.230282,168.832611,17141200
2022-01-06,167.040219,170.616029,165.664207,168.334747,9117700
2022-01-07,168.923150,170.516418,163.056999,163.319534,7386200
2022-01-10,161.382258,162.948369,157.299487,162.658676,11159300
2022-01-11,162.215155,168.063186,160.431774,167.836868,9591000
2022-01-12,168.923179,171.512249,167.646747,168.760223,7317500
2022-01-13,170.824220,173.431398,165.926712,166.469879,10190900
2022-01-14,165.483138,172.082541,164.767968,170.815170,9587300
2022-01-18,168.262295,168.379985,161.382261,161.916367,10471200
2022-01-19,163.464413,164.043784,155.950678,156.131729,10082700
2022-01-20,157.996540,158.412970,150.537121,150.727234,9468500
2022-01-21,150.491898,155.742447,148.980101,149.305984,11898700
2022-01-24,146.816492,154.638028,143.575641,153.959076,17489100
2022-01-25,150.428543,154.185418,145.929356,149.776749,10708500
2022-01-26,152.610212,158.014668,148.373547,151.179886,10492200
2022-01-27,153.271068,155.208342,145.395231,145.929337,10743000
2022-01-28,146.662640,151.125624,142.471254,151.007935,10320800
2022-01-31,151.234210,159.282050,150.093576,159.110046,11273500
2022-02-01,159.725628,160.621835,156.711081,160.350266,9724600
2022-02-02,163.799321,170.769887,163.183731,170.371567,25646300
2022-02-03,163.672575,173.902114,160.495073,162.133621,36120200
2022-02-04,162.034072,165.130090,160.060579,162.468597,15708400
2022-02-07,162.649674,163.536833,157.915121,158.503540,10376300
2022-02-08,157.797402,162.305637,157.498662,161.671951,10163900
2022-02-09,164.215762,166.569467,161.997856,166.524200,9666900
2022-02-10,162.405241,164.749898,157.018894,157.580170,14362200
2022-02-11,158.150459,158.856568,148.056717,149.043457,13572000
2022-02-14,149.686175,151.949347,147.088045,149.487015,8381700
2022-02-15,152.990406,157.480545,152.311455,156.611481,11100000
2022-02-16,154.511292,156.801635,152.320543,156.249420,8340600
2022-02-17,153.787101,154.592790,150.908338,150.998871,8878900
2022-02-18,151.605353,154.303050,148.681339,151.759247,9591700
2022-02-22,148.518390,153.859484,148.101974,150.175034,9835500
2022-02-23,150.863057,153.135290,146.037985,146.309555,9749000
2022-02-24,142.027620,152.411054,141.031818,152.067047,12567000
2022-02-25,151.732094,154.882426,149.912509,154.737579,7350200
2022-02-28,152.356760,156.602473,152.266228,155.697205,10638900
2022-03-01,154.764749,155.561376,146.400061,148.183441,10723300
2022-03-02,150.219700,154.983102,149.401565,153.855881,7299400
2022-03-03,155.146736,155.292187,149.537929,150.310623,8553900
2022-03-04,148.947040,150.965121,145.347216,147.501648,9057300
2022-03-07,147.556210,148.319805,136.356768,136.447678,13416100
2022-03-08,136.956727,143.938186,134.429582,137.047623,11878400
2022-03-09,141.820144,144.065486,140.147504,142.820099,9276800
2022-03-10,140.029325,141.174731,136.656775,140.638397,8888800
2022-03-11,143.583660,143.920017,138.193030,138.483917,7394400
2022-03-14,137.084041,137.529464,127.693601,128.439011,16154200
2022-03-15,129.538926,131.293376,126.402723,131.093399,13893000
2022-03-16,133.602365,137.774879,130.511617,136.765839,11727700
2022-03-17,135.620443,139.029363,133.247835,138.929367,8602900
2022-03-18,138.647589,141.838333,135.456831,139.983887,18454200
2022-03-21,139.983860,143.365509,138.911180,141.438324,8986400
2022-03-22,141.311087,145.392705,140.692942,143.274628,7220500
2022-03-23,141.911056,142.911011,138.702127,138.965744,7245600
2022-03-24,140.265656,144.138183,139.620228,144.047287,9261000
2022-03-25,143.601852,144.047289,141.065609,143.601852,7198700
2022-03-28,142.265543,144.083633,140.038385,144.038177,9470800
2022-03-29,146.547188,146.628998,142.401930,146.419922,10212400
2022-03-30,144.892683,145.692647,137.983935,138.838440,14777800
2022-03-31,138.983899,141.029250,137.293074,138.920273,13364200
2022-04-01,138.120299,138.965704,129.593453,133.620529,19762100
2022-04-04,134.302325,140.111122,133.320554,139.820221,12116000
2022-04-05,138.002150,138.183956,132.057000,132.229721,15946100
2022-04-06,129.902548,129.993458,124.957354,126.611809,21054200
2022-04-07,127.075422,128.620810,124.466467,126.557274,10201200
2022-04-08,125.939126,127.229982,123.957414,124.257401,12992500
2022-04-11,122.075670,125.093707,121.530251,123.048355,11210400
2022-04-12,125.375491,127.411757,123.175604,123.711937,10591300
2022-04-13,125.030053,129.620734,124.066468,127.720833,10440800
2022-04-14,128.220837,128.684445,124.248299,124.457390,8002600
2022-04-18,123.284700,127.584494,123.230159,126.648178,8785700
2022-04-19,126.202729,128.538967,125.030053,128.220810,7213800
2022-04-20,130.184355,131.638819,127.320855,127.575386,7731600
2022-04-21,129.393472,130.575234,122.957432,123.730125,8576500
2022-04-22,123.748322,124.839174,120.584835,120.730286,8315100
2022-04-25,119.375818,124.366467,119.003106,124.139206,9673200
2022-04-26,122.739266,123.948297,120.566649,121.357513,9262800
2022-04-27,118.921292,125.548225,118.775841,122.812004,13855900
2022-04-28,129.875298,137.447647,126.475478,134.711426,31111100
2022-04-29,132.547880,134.084168,126.829992,126.984528,13693100
2022-05-02,127.811782,132.411549,126.502754,132.057022,13320900
2022-05-03,131.547936,132.438797,129.775287,131.138855,7556800
2022-05-04,131.429746,135.902247,127.584489,135.493179,11038100
2022-05-05,133.611470,133.611470,126.520914,128.757172,14561400
2022-05-06,128.402584,130.993367,125.339107,127.793526,10080600
2022-05-09,125.439152,127.366323,121.866597,122.648376,11668100
2022-05-10,126.811804,127.084520,122.384758,124.366470,8841200
2022-05-11,122.748383,125.711865,119.893981,120.266693,11530900
2022-05-12,119.084913,120.957544,116.194149,119.784882,10749800
2022-05-13,122.075675,123.621063,120.448490,122.657463,9280700
2022-05-16,121.793881,123.611972,119.993975,121.730255,6378800
2022-05-17,124.766455,127.266329,124.266477,126.984528,9094100
2022-05-18,124.384651,124.793718,118.066790,118.584938,11992700
2022-05-19,118.584928,121.257523,117.703153,118.694023,8419500
2022-05-20,120.793933,121.166631,114.412431,119.630356,11370100
2022-05-23,118.130446,120.384875,116.494162,120.103073,10023400
2022-05-24,118.484946,118.484946,114.585149,116.839577,9157100
2022-05-25,116.175988,120.057615,115.676010,119.294006,9766000
2022-05-26,118.184963,123.630149,118.048612,122.575653,7932800
2022-05-27,123.721039,127.393575,123.721039,127.048134,9180800
2022-05-31,126.811802,130.875235,124.939171,130.193451,16007300
2022-06-01,130.266581,131.509391,126.263997,127.954590,8514300
2022-06-02,128.173879,133.647730,127.662136,133.602036,9589500
2022-06-03,129.928463,131.079899,128.493756,129.051193,7458900
2022-06-06,132.459750,132.478031,127.863183,128.338379,7238700
2022-06-07,127.141269,129.901028,126.556418,129.663437,6062800
2022-06-08,128.621667,129.544631,125.606023,126.985916,6773000
2022-06-09,125.898453,128.338379,124.911514,124.929794,7153200
2022-06-10,123.138685,124.335801,121.009457,121.722244,8544700
2022-06-13,119.337142,120.031663,115.690960,117.573456,12320900
2022-06-14,118.989880,120.561656,117.719656,119.035561,6794700
2022-06-15,120.324086,121.795354,117.162240,119.739235,7860000
2022-06-16,115.380260,115.736654,108.773262,110.409019,16422800
2022-06-17,110.957309,112.245813,108.160990,110.564362,17273400
2022-06-21,113.104809,115.252317,113.059122,113.671387,9208500
2022-06-22,111.304581,113.004306,109.988662,111.633560,9081000
2022-06-23,112.172721,112.337211,108.042209,109.741928,7908900
2022-06-24,111.834593,114.566951,111.268022,114.320213,8128000
2022-06-27,115.325421,118.834527,114.630914,116.220978,9947300
2022-06-28,118.596938,124.692187,115.690956,120.260117,27081900
2022-06-29,118.871079,120.232692,115.965098,119.008148,9973300
2022-06-30,116.613916,118.880212,114.530384,116.732712,9277900
2022-07-01,114.914188,115.837158,111.578705,112.885483,7672800
2022-07-05,110.664883,115.298004,109.988650,114.987305,8113100
2022-07-06,115.197475,117.180485,114.283644,116.111305,6038400
2022-07-07,119.391967,123.102132,119.035574,122.818832,9408100
2022-07-08,121.100825,124.637345,120.278369,124.290085,8393200
2022-07-11,122.078618,123.001596,120.004233,120.844955,5887200
2022-07-12,122.215724,123.686992,120.589106,121.493790,5991300
2022-07-13,119.300572,124.993732,119.273158,123.951965,7200200
2022-07-14,123.312337,130.083827,122.316265,129.672592,10718700
2022-07-15,131.372281,132.944071,129.791358,131.929718,11880500
2022-07-18,133.391877,133.812231,128.685654,129.480682,7856600
2022-07-19,131.719535,135.676423,130.842251,134.671204,9686500
2022-07-20,134.726060,139.203839,133.985859,138.637268,8517400
2022-07-21,139.706445,142.484485,137.650326,142.429657,8060400
2022-07-22,142.246910,143.160741,139.222132,140.455795,7200100
2022-07-25,139.633350,140.766491,138.600717,140.044571,4928900
2022-07-26,139.468841,139.541949,136.900979,137.047195,5941800
2022-07-27,138.472751,141.460981,137.577201,140.199890,12863000
2022-07-28,136.873532,137.065443,130.677762,133.830475,17051000
2022-07-29,132.139918,132.788730,128.548556,132.560272,11749400
