date,open,high,low,close,volume
2021-04-27,114.931582,114.972246,113.370979,113.610008,44386000
2021-04-28,118.644405,120.572470,116.696508,116.985123,81106000
2021-04-29,118.482236,119.222615,117.719535,118.657288,41234000
2021-04-30,117.430450,118.116280,116.366248,116.710403,44856000
2021-05-03,117.276217,118.101397,115.817773,116.193665,28242000
2021-05-04,114.729263,115.296573,111.909074,114.396019,44818000
2021-05-05,115.477084,115.792970,114.467923,114.789764,26636000
2021-05-06,114.371212,115.909500,113.712161,115.909500,25190000
2021-05-07,117.225628,117.590607,116.346390,116.632523,28898000
2021-05-10,115.452790,115.594623,113.290660,113.648209,30914000
2021-05-11,111.234153,113.079399,110.780399,112.572586,34186000
2021-05-12,110.397068,111.477637,108.781915,109.110695,46376000
2021-05-13,110.393599,111.054140,109.431550,110.538406,33204000
2021-05-14,112.001303,113.299571,111.577802,112.985168,31996000
2021-05-17,112.250746,113.550505,111.851050,113.507858,21598000
2021-05-18,114.173848,114.438166,112.182305,112.196190,22204000
2021-05-19,110.508147,112.817059,110.359874,112.643990,23684000
2021-05-20,113.611014,114.652403,113.240079,114.401978,32352000
2021-05-21,114.920688,114.994086,113.526706,113.766228,40632000
2021-05-24,114.795710,117.307943,114.650411,117.084297,31832000
2021-05-25,117.627796,118.222876,116.784766,117.175041,22440000
2021-05-26,117.356055,118.470350,117.353081,118.039909,21572000
2021-05-27,118.473323,118.473323,116.847266,117.165634,35224000
2021-05-28,117.747803,117.829624,116.678145,116.876503,21482000
2021-06-01,117.748803,118.307683,116.749062,118.083038,23354000
2021-06-02,118.478279,118.700941,116.653857,117.557892,21158000
2021-06-03,116.325076,116.884948,115.521219,116.416817,18696000
2021-06-04,117.492427,118.968229,117.152237,118.697464,24458000
2021-06-07,118.492667,119.239992,118.074129,119.130394,24120000
2021-06-08,119.611908,119.984326,118.757466,118.938965,24240000
2021-06-09,119.583157,119.655057,118.862610,119.410088,17942000
2021-06-10,119.359501,120.801584,119.203790,120.758438,25904000
2021-06-11,120.999943,121.085237,119.956565,120.513962,21958000
2021-06-14,120.616100,121.442272,119.908947,121.441780,22098000
2021-06-15,121.446242,121.769074,120.063672,120.424194,21562000
2021-06-16,120.575447,120.886876,118.490680,119.782501,26472000
2021-06-17,119.708113,121.518150,119.512230,120.745537,25842000
2021-06-18,120.372128,120.606193,119.031213,119.126427,46116000
2021-06-21,119.512716,120.999920,118.915646,120.813957,27414000
2021-06-22,120.751989,121.396662,120.071615,121.327728,22390000
2021-06-23,121.092667,122.086452,120.835795,121.125893,19148000
2021-06-24,121.694192,122.046777,121.297477,121.495834,21362000
2021-06-25,120.999942,121.627756,120.568510,121.504272,34594000
2021-06-28,121.672881,121.778515,120.410321,121.531555,28526000
2021-06-29,121.664943,122.012572,120.693472,121.270203,23108000
2021-06-30,120.994477,121.254830,120.359724,121.088699,24474000
2021-07-01,120.727181,121.582114,120.535270,121.440788,18110000
2021-07-02,122.140521,124.376042,122.050763,124.230743,25982000
2021-07-06,124.618529,125.391642,123.561265,125.155594,26404000
2021-07-07,126.119627,126.240621,125.118896,125.437263,24060000
2021-07-08,123.009321,124.565952,123.005356,124.018974,23790000
2021-07-09,124.000147,124.703826,123.530525,124.489601,18632000
2021-07-12,125.143699,126.027893,124.581345,125.934662,17668000
2021-07-13,125.997136,127.007780,125.636121,126.297653,19240000
2021-07-14,126.909094,128.266383,126.865948,127.185806,23742000
2021-07-15,127.594434,127.645011,125.492801,125.963905,24218000
2021-07-16,126.616512,126.763793,125.119387,125.929192,20424000
2021-07-19,125.055908,125.170463,122.492591,123.556801,27968000
2021-07-20,124.498518,126.001598,123.331172,125.174934,26312000
2021-07-21,125.099562,126.550076,124.990463,126.503464,20746000
2021-07-22,126.796017,127.429778,126.453843,127.368774,14302000
2021-07-23,129.361320,132.305492,128.736494,131.924637,41506000
2021-07-26,132.235573,133.136619,131.216984,132.936279,30572000
2021-07-27,133.150029,133.297310,129.037519,130.818787,54710000
2021-07-28,135.194639,137.163369,134.168619,134.978424,95130000
2021-07-29,135.033919,135.540731,134.431900,134.664474,31716000
2021-07-30,133.928089,134.195381,133.154484,133.622116,25576000
2021-08-02,134.009430,134.227128,132.697276,133.749084,21634000
2021-08-03,134.027236,134.619342,132.226628,134.518188,20762000
2021-08-04,134.239985,134.537529,133.384552,134.017822,19676000
2021-08-05,134.568294,135.232316,133.740632,135.134613,17870000
2021-08-06,134.926833,135.353801,134.101653,134.625809,20488000
2021-08-09,134.828146,136.059470,134.230077,135.790680,17760000
2021-08-10,136.216134,136.643117,135.246654,135.685532,19414000
2021-08-11,136.057009,136.553895,135.154465,135.161911,15352000
2021-08-12,134.860895,136.174546,134.315415,136.069412,16506000
2021-08-13,136.124916,136.726451,135.909700,136.598495,15948000
2021-08-16,136.397666,137.228310,134.189915,137.175735,22384000
2021-08-17,136.620823,137.132100,134.966497,135.541245,21716000
2021-08-18,135.381094,135.980647,134.212257,134.338715,19258000
2021-08-19,133.333505,135.234783,133.149524,134.567795,21782000
2021-08-20,134.885207,136.426470,134.141355,136.302994,31194000
2021-08-23,136.838533,139.719719,136.479501,138.893555,28454000
2021-08-24,139.458865,140.915333,139.188108,140.103546,19268000
2021-08-25,140.464079,141.023951,140.217127,140.914352,15848000
2021-08-26,140.588024,141.250048,140.198240,140.281067,20610000
2021-08-27,140.491337,143.327893,140.337109,142.823563,28780000
2021-08-30,143.216329,144.773966,142.981272,143.405273,24434000
2021-08-31,143.957207,143.981497,143.098308,143.511383,22448000
2021-09-01,143.811413,145.055132,143.695867,144.025146,21936000
2021-09-02,144.025615,144.326624,142.011258,142.112427,32342000
2021-09-03,141.907639,142.973324,141.233205,142.561234,19850000
2021-09-07,142.655450,143.379962,142.441717,143.097794,20124000
2021-09-08,142.918782,143.216310,141.827793,142.513123,18344000
2021-09-09,142.661424,143.127573,142.003865,142.364380,15314000
2021-09-10,143.030343,143.532207,139.584337,139.721207,36840000
2021-09-13,140.785900,141.778202,140.092141,141.165771,22094000
2021-09-14,141.823345,142.187840,140.588056,141.376038,19674000
2021-09-15,141.601191,143.266429,140.188868,143.245605,27408000
2021-09-16,142.770494,143.117131,141.234195,142.432785,26190000
2021-09-17,141.858044,142.274099,139.318532,139.645828,53384000
2021-09-20,137.028942,137.860570,135.204529,137.582367,46518000
2021-09-21,138.603929,138.863790,137.144495,137.893311,25332000
2021-09-22,138.162112,139.732129,137.415778,139.133575,25056000
2021-09-23,139.831783,140.534971,139.250588,140.058411,20952000
2021-09-24,139.386484,141.163802,139.091422,141.049240,22984000
2021-09-27,139.650295,140.775002,138.919336,139.915604,21882000
2021-09-28,137.518408,137.956286,134.250419,134.716568,45772000
2021-09-29,135.857132,136.026735,132.767676,133.252167,30848000
2021-09-30,133.160911,134.431401,132.461189,132.580200,37996000
2021-10-01,133.345394,135.788217,132.973967,135.423721,35360000
2021-10-04,134.845991,134.845991,129.975752,132.563858,51202000
2021-10-05,132.942227,136.099633,132.942227,134.907974,32404000
2021-10-06,133.645435,136.620844,133.447078,136.437363,24364000
2021-10-07,137.753477,138.894060,137.514456,138.083755,25110000
2021-10-08,138.432831,139.180648,138.076281,138.639633,26526000
2021-10-11,138.150191,139.558549,137.720727,137.775284,17954000
2021-10-12,138.336650,138.363437,134.647143,135.330505,36332000
2021-10-13,136.276191,136.868797,135.399934,136.454224,19654000
2021-10-14,138.330702,140.178922,137.687020,139.993958,31894000
2021-10-15,140.453668,140.556320,139.601216,140.209183,30274000
2021-10-18,139.920060,141.625463,139.913114,141.607605,20396000
2021-10-19,142.212115,142.484870,141.431079,142.062851,20164000
2021-10-20,142.163011,142.369314,140.217588,140.606873,23288000
2021-10-21,140.606870,140.990707,139.348276,140.722916,26292000
2021-10-22,138.009343,139.430595,134.940711,136.438828,50588000
2021-10-25,136.422480,136.868789,134.313900,136.320328,34412000
2021-10-26,138.121936,138.934707,137.170797,138.166565,49236000
2021-10-27,138.262279,147.431492,138.262279,145.018936,85782000
2021-10-28,145.928412,145.951718,143.441459,144.653442,36206000
2021-10-29,143.888770,147.026836,143.463785,146.832443,43320000
2021-11-01,146.832431,146.832431,142.051435,142.320709,46924000
2021-11-02,143.394352,145.407211,143.152349,144.240356,33482000
2021-11-03,144.704509,145.466718,143.405749,145.396301,27494000
2021-11-04,145.918473,148.506095,145.108668,147.052109,38412000
2021-11-05,147.946723,149.095235,146.982206,147.631836,38354000
2021-11-08,148.596855,149.380387,147.213785,147.809372,23052000
2021-11-09,148.009705,148.606276,146.037995,147.697784,19530000
2021-11-10,146.290924,146.856259,143.352714,144.697586,29970000
2021-11-11,145.288690,146.326121,144.406970,144.571609,16518000
2021-11-12,145.413666,147.629861,144.219041,147.459259,22360000
2021-11-15,147.679917,148.323599,146.365282,147.235092,23508000
2021-11-16,146.935090,147.543057,146.104946,146.663834,18904000
2021-11-17,146.814094,147.341731,146.033059,146.833435,19594000
2021-11-18,147.026305,149.346136,146.672237,148.610214,35608000
2021-11-19,148.746101,149.728990,147.678433,147.705704,33682000
2021-11-22,148.108351,148.601271,144.949463,145.102692,30594000
2021-11-23,144.954936,145.457784,142.933648,144.586975,27218000
2021-11-24,144.281011,145.050650,143.189537,144.922211,18040000
2021-11-26,143.165232,143.372519,140.679778,141.017487,30470000
2021-11-29,142.819568,145.098235,142.713935,144.337524,32596000
2021-11-30,143.819820,144.803193,140.440750,140.734329,42068000
2021-12-01,142.819580,144.754092,139.756896,139.895248,34020000
2021-12-02,140.092131,142.685201,139.065112,141.794067,29194000
2021-12-03,142.503231,143.216332,139.150933,140.837494,41230000
2021-12-06,141.867958,142.673299,139.001149,141.981522,30618000
2021-12-07,144.403011,146.321663,144.037033,146.062302,32240000
2021-12-08,146.386611,147.176591,145.205879,146.971771,24270000
2021-12-09,146.381142,147.877775,145.909046,146.428253,23270000
2021-12-10,147.481075,147.756297,145.501435,146.788300,24458000
2021-12-13,146.570095,146.757057,144.324661,144.631134,27070000
2021-12-14,142.787861,143.295657,140.057422,142.727356,38446000
2021-12-15,142.233412,145.518258,140.516599,145.240555,36370000
2021-12-16,145.964124,146.466473,142.429828,143.260971,33650000
2021-12-17,141.331904,142.655468,140.141744,140.563263,50416000
2021-12-20,138.852391,140.612351,138.178956,140.446213,27192000
2021-12-21,140.889058,142.689682,139.350777,142.296432,28756000
2021-12-22,141.894765,145.299123,141.894765,145.214813,26322000
2021-12-23,145.299084,147.028291,145.251473,145.712173,26384000
2021-12-27,146.048896,147.127975,145.963103,146.694061,15976000
2021-12-28,147.020887,147.083374,144.857281,145.484589,18200000
2021-12-29,145.442423,146.208597,144.453602,145.452835,17788000
2021-12-30,145.491499,146.092534,144.797740,145.002045,15688000
2021-12-31,144.852805,145.495988,143.664627,143.664627,18136000
2022-01-03,143.865950,144.655430,142.534955,143.802979,28646000
2022-01-04,144.204142,145.284220,142.538420,143.215820,28400000
2022-01-05,143.236180,143.315027,136.559368,136.645645,54618000
2022-01-06,135.875494,138.792880,135.439098,136.618347,37348000
2022-01-07,137.013088,137.313614,134.653592,135.893845,29760000
2022-01-10,133.970740,137.681571,132.072927,137.532791,44408000
2022-01-11,136.875745,139.066637,135.572021,138.590561,28730000
2022-01-12,139.992961,141.439017,139.541205,140.271164,26108000
2022-01-13,140.379770,141.679045,137.274439,137.450989,31436000
2022-01-14,135.955324,139.588307,135.875494,138.337143,29662000
2022-01-18,135.058745,136.007402,134.328286,134.883194,34872000
2022-01-19,135.404391,136.828624,133.908756,134.008926,28648000
2022-01-20,135.133121,136.497849,131.874546,132.214737,29908000
2022-01-21,131.506616,133.759980,129.020162,129.282990,55652000
2022-01-24,124.945322,130.127497,123.479440,129.731766,76622000
2022-01-25,127.684682,128.338276,125.463538,125.894470,46960000
2022-01-26,130.044202,131.909780,126.099797,128.173660,49130000
2022-01-27,130.227652,131.565094,127.875587,127.947502,31950000
2022-01-28,128.596137,132.263337,127.431764,132.257874,34362000
2022-01-31,133.062244,134.362502,131.125750,134.194382,39986000
2022-02-01,136.466592,136.663467,133.267039,136.515686,68644000
2022-02-02,150.010179,150.304242,144.329635,146.786819,123200000
2022-02-03,144.511107,148.448065,141.496018,141.917038,71518000
2022-02-04,142.268656,143.687426,139.363165,142.118393,57998000
2022-02-07,143.067560,143.067560,137.761409,138.059952,54974000
2022-02-08,137.886873,138.852389,135.890873,138.256317,54284000
2022-02-09,139.807978,141.356186,139.037839,140.431320,40144000
2022-02-10,138.558333,140.324725,136.826144,137.483704,39330000
2022-02-11,137.463845,138.015771,132.306459,133.181732,39958000
2022-02-14,132.164157,135.182712,132.164157,134.415054,34302000
2022-02-15,136.442798,136.976397,134.708142,135.488693,26680000
2022-02-16,135.526373,136.954072,133.817989,136.608932,25022000
2022-02-17,135.126193,135.989556,131.392555,131.452560,38950000
2022-02-18,132.372940,132.971009,129.129256,129.334061,45620000
2022-02-22,128.773695,131.096991,127.172427,128.749405,44990000
2022-02-23,130.569338,130.968535,126.482117,126.542122,32786000
2022-02-24,123.929247,131.909790,123.929247,131.603317,54456000
2022-02-25,132.457238,134.162640,130.671490,133.357300,36406000
2022-02-28,131.959339,134.638686,131.505585,133.949890,38864000
2022-03-01,133.772874,135.138586,132.126493,132.962570,26496000
2022-03-02,133.524424,134.153714,131.980680,133.468384,23520000
2022-03-03,134.895084,135.321067,131.935051,132.801895,24604000
2022-03-04,131.837868,132.754289,129.269087,130.825226,30430000
2022-03-07,130.410165,130.655135,125.259725,125.342545,45112000
2022-03-08,125.215104,130.174118,124.644321,126.062599,40428000
2022-03-09,130.174099,132.639229,128.835659,132.326309,37026000
2022-03-10,130.189988,132.179541,129.839385,131.343948,27102000
2022-03-11,132.394262,132.698752,128.568884,128.805923,31526000
2022-03-14,129.182304,129.339998,124.248087,124.918541,38812000
2022-03-15,125.935160,128.790074,124.689951,128.138947,30920000
2022-03-16,129.661340,132.240018,127.679218,132.187958,35576000
2022-03-17,132.057551,132.981419,131.101449,132.741898,28264000
2022-03-18,132.330765,135.127157,131.174323,135.009628,44566000
2022-03-21,135.047313,135.926551,132.993290,134.985825,26832000
2022-03-22,134.985846,139.893784,134.985846,138.721466,35496000
2022-03-23,137.565515,138.444254,136.705134,137.142014,25154000
2022-03-24,138.058949,140.458126,136.621337,140.411514,26396000
2022-03-25,140.752693,140.870720,138.592053,140.511688,24126000
2022-03-28,139.745486,140.838457,138.665408,140.295944,35050000
2022-03-29,141.478191,142.614793,140.874174,141.337341,34318000
2022-03-30,141.292219,141.550581,140.439268,140.774994,19884000
2022-03-31,140.888537,140.943094,137.884874,137.927521,37524000
2022-04-01,138.356498,139.319532,137.173768,139.001663,25942000
2022-04-04,139.207958,142.533969,139.160347,141.799530,25942000
2022-04-05,141.697880,141.818374,139.231766,139.438553,21418000
2022-04-06,137.612641,138.218141,134.406141,135.428696,32468000
2022-04-07,134.895107,136.040154,133.127217,134.774612,26234000
2022-04-08,134.472085,134.557878,131.875549,132.194916,25142000
2022-04-11,130.742902,131.009694,127.613766,127.767494,36884000
2022-04-12,130.521242,130.521242,125.749675,126.667587,32710000
2022-04-13,126.950752,129.265619,126.693872,128.829224,27928000
2022-04-14,129.409930,129.409930,125.563214,125.691162,31598000
2022-04-18,125.958953,127.161508,125.147657,126.629906,20808000
2022-04-19,126.644790,129.264632,125.958462,128.943298,26490000
2022-04-20,129.819044,130.321892,126.454851,126.990417,31696000
2022-04-21,128.190493,129.032033,123.505710,123.791351,36446000
2022-04-22,123.975359,124.374065,117.950160,118.654831,56884000
2022-04-25,118.124693,122.266955,117.539533,122.065125,46128000
2022-04-26,121.292025,121.505758,117.539538,117.677399,73054000
2022-04-27,113.531158,116.280930,111.812370,113.357597,91820000
2022-04-28,115.460726,118.668710,113.179577,117.550949,48884000
2022-04-29,115.777593,116.953376,112.881530,113.174110,42676000
2022-05-02,112.475384,115.788501,111.676983,115.627335,35534000
2022-05-03,115.476095,117.471112,115.083345,116.372192,24968000
2022-05-04,116.072164,121.847430,114.172362,121.258797,49916000
2022-05-05,119.218668,120.046822,114.062779,115.550484,45840000
2022-05-06,114.240302,116.607736,113.080886,114.797691,39710000
2022-05-09,112.321671,114.133698,111.082416,111.588730,40802000
2022-05-10,114.560651,115.297065,111.975019,113.457268,39900000
2022-05-11,112.308283,115.410640,112.308283,112.671280,37534000
2022-05-12,110.464521,113.358101,108.924249,111.918999,53836000
2022-05-13,113.594143,116.908750,112.673756,115.099205,35038000
2022-05-16,114.013180,115.217725,112.955924,113.506866,25990000
2022-05-17,115.882730,115.941744,113.928385,115.518242,23054000
2022-05-18,114.057302,114.454024,110.641034,110.982216,35126000
2022-05-19,110.518063,112.083622,109.098294,109.479149,34144000
2022-05-20,111.033306,111.263906,104.929261,108.015251,48962000
2022-05-23,108.689178,111.228191,107.849613,110.574097,37184000
2022-05-24,104.904959,105.585832,101.049321,105.101334,76780000
2022-05-25,104.124912,105.627001,103.005169,104.937698,40258000
2022-05-26,104.810737,107.758867,104.362439,106.908897,37948000
2022-05-27,108.585544,111.397304,108.243862,111.395813,37914000
2022-05-31,111.822282,114.786286,111.159758,112.829460,50012000
2022-06-01,113.913516,116.141599,112.321669,112.958405,36606000
2022-06-02,113.065507,116.933040,112.020646,116.658310,37992000
2022-06-03,115.111109,115.367988,112.587964,113.602081,26136000
2022-06-06,115.747838,118.368679,115.211772,115.862892,33542000
2022-06-07,114.533876,116.726259,114.108891,116.189194,31590000
2022-06-08,115.804380,117.598557,115.644205,116.233337,26108000
2022-06-09,115.373939,117.329283,113.835159,113.894173,25798000
2022-06-10,111.523262,112.350425,109.461301,110.250282,41452000
2022-06-13,105.911138,107.899700,105.249114,105.520370,47252000
2022-06-14,105.661720,107.039826,104.932744,105.840736,33706000
2022-06-15,107.655230,110.510136,106.786910,108.864738,39698000
2022-06-16,106.342080,107.757876,104.276155,105.164314,51684000
2022-06-17,105.164311,107.808458,104.184903,106.265213,51376000
2022-06-21,108.036591,111.567414,107.709794,110.629662,47416000
2022-06-22,109.650248,112.417371,109.477671,110.573616,30774000
2022-06-23,111.311503,111.818315,109.594697,111.321915,28362000
2022-06-24,112.068761,117.111086,112.026606,117.007935,41164000
2022-06-27,117.303481,117.607465,114.235334,114.883980,36420000
2022-06-28,114.853238,116.347888,110.931155,111.089348,35792000
2022-06-29,110.637578,112.232890,109.963644,110.785851,24716000
2022-06-30,109.098303,109.979025,105.874944,108.069801,43170000
2022-07-01,107.048244,108.354449,105.855601,107.846153,35476000
2022-07-05,106.222574,112.447621,104.864792,112.334557,39342000
2022-07-06,112.373242,114.641989,110.562206,113.632828,37432000
2022-07-07,114.136670,118.212481,113.892192,117.809311,40936000
2022-07-08,116.288887,118.703925,115.943241,118.375145,38238000
2022-07-11,117.030752,117.030752,114.385115,114.728279,31196000
2022-07-12,115.262345,116.015126,112.758050,113.085838,29960000
2022-07-13,110.785360,113.259910,110.289958,110.440712,43722000
2022-07-14,109.307088,110.182354,107.484649,109.462799,37004000
2022-07-15,111.082408,112.213063,109.990927,110.861229,46770000
2022-07-18,111.716670,112.748146,107.481675,108.136261,43164600
2022-07-19,109.941340,113.085353,108.661913,112.877075,36530900
2022-07-20,112.242312,114.454036,111.557973,112.966331,35600400
2022-07-21,113.343227,113.611018,110.199214,113.402733,32676200
2022-07-22,110.090105,111.419117,105.626993,107.015518,48901200
2022-07-25,107.521355,108.969386,105.428650,106.628731,34690900
2022-07-26,105.726169,106.321249,103.216909,104.159119,47991000
2022-07-27,108.364371,112.976255,107.124617,112.133217,59858500
2022-07-28,111.448888,113.402733,110.546344,113.283722,32816600
2022-07-29,112.153054,115.753296,112.133214,115.366493,37223400
2022-08-01,114.354868,115.763226,113.402731,113.918472,26034300
2022-08-02,113.065529,115.396265,112.787826,114.186264,20236000
2022-08-03,114.761500,117.647650,114.533390,117.112076,28499000
2022-08-04,116.516989,117.806329,115.931822,117.221169,21602900
2022-08-05,115.277232,117.141818,115.049114,116.507065,19159500
2022-08-08,117.419532,119.165107,115.921908,116.338470,19138300
2022-08-09,116.179764,116.358289,114.761486,115.673943,19086500
2022-08-10,117.806331,119.928789,117.439369,118.718788,30930400
2022-08-11,120.285838,120.494116,117.588134,117.865837,24293700
2022-08-12,119.274198,120.682556,118.480753,120.682556,19096300
2022-08-15,120.137067,121.297482,119.621333,121.079285,19494800
2022-08-16,120.523868,121.426412,119.651084,120.702393,19041200
2022-08-17,119.135358,120.295765,118.401418,118.570030,22847000
2022-08-18,118.451005,119.829610,117.746826,119.184937,17987700
2022-08-19,118.084025,118.173291,115.802883,116.249191,21809500
2022-08-22,114.255688,114.682164,112.916756,113.303558,21456600
2022-08-23,112.549792,114.067249,112.500198,112.926674,15870400
2022-08-24,112.569612,113.839118,111.944779,112.758057,17734600
2022-08-25,113.303546,115.763220,113.174614,115.693794,16956800
2022-08-26,113.779602,114.176324,109.286737,109.435501,37245700
2022-08-29,109.088383,110.040513,107.908143,108.523056,21191200
2022-08-30,109.266903,109.594199,106.916335,108.046989,27513300
2022-08-31,109.742974,109.941332,107.243627,107.332893,28627000
2022-09-01,107.392408,109.544618,106.479951,108.840439,28360900
2022-09-02,109.683472,109.832244,106.380775,106.965935,24160700
2022-09-06,106.420429,107.144441,104.912885,105.934441,25068300
2022-09-07,106.182403,109.078472,106.023718,108.552811,23167000
2022-09-08,107.154375,108.701585,106.281592,107.491585,24238300
2022-09-09,108.175931,110.080190,108.126338,109.742981,23197700
2022-09-12,110.080195,110.705036,109.028886,109.951263,22966800
2022-09-13,106.916344,107.412245,103.236749,103.464867,38172900
2022-09-14,103.712814,104.416993,102.810278,104.139290,26395100
2022-09-15,103.177243,104.407077,101.511014,102.066429,34188300
2022-09-16,101.233309,102.284618,100.112575,101.957329,42797200
2022-09-19,100.915926,102.482976,100.717568,102.225105,23036800
2022-09-20,101.243210,101.530834,99.695993,100.310913,26517100
2022-09-21,100.836579,102.036659,98.456251,98.466171,31487300
2022-09-22,98.009943,100.410104,97.980190,99.319122,34298600
2022-09-23,98.813299,98.843060,96.671009,97.930595,31625400
2022-09-26,97.295854,99.061262,96.998318,97.365280,27072700
2022-09-27,98.614947,99.180274,96.075935,96.700768,30072800
2022-09-28,96.849538,99.874532,96.313964,99.229866,32466300
2022-09-29,97.831422,97.831422,95.173391,96.621422,31047200
2022-09-30,96.254469,98.089303,94.776678,94.865944,32941500
2022-10-03,95.966834,98.476094,95.728796,97.831421,27982000
2022-10-04,99.616679,101.005197,99.557165,100.806839,28850800
2022-10-05,99.011674,101.094458,97.990118,100.598557,22176900
2022-10-06,99.854706,102.086263,99.765440,100.588638,22324000
2022-10-07,99.031501,99.705927,97.494211,97.871094,27502800
2022-10-10,98.188470,98.287649,96.214785,97.057816,18225100
2022-10-11,96.631335,98.436416,95.520514,96.383385,26507100
2022-10-12,96.502414,97.940525,95.946999,96.760277,21876400
2022-10-13,94.370041,98.962085,93.606348,98.247986,34574500
2022-10-14,99.170347,99.864613,95.580026,95.768463,25410700
2022-10-17,98.049634,100.102665,98.019881,99.150536,28419200
2022-10-18,102.284609,102.621826,99.150517,99.943954,24060700
2022-10-19,99.190214,100.191929,98.109145,98.813324,23811100
2022-10-20,99.180288,101.481271,98.575288,99.150536,25323200
2022-10-21,97.047898,100.479535,96.918967,100.301010,32458700
2022-10-24,100.965527,101.907737,99.160446,101.679619,27176400
2022-10-25,102.056500,103.960760,101.877976,103.623550,40611400
2022-10-26,95.639537,97.504123,93.913802,94.151833,88114100
2022-10-27,93.745192,94.647736,91.047495,91.464050,60710900
2022-10-28,91.513643,95.758565,91.374791,95.500694,43697300
2022-10-31,94.637804,95.242804,93.209613,93.735268,31675000
2022-11-01,94.667567,95.242814,89.629215,89.728394,47161400
2022-11-02,90.194546,90.432576,86.167822,86.257088,57038300
2022-11-03,85.612403,85.810760,82.656828,82.746094,61288000
2022-11-04,84.699957,85.929791,83.023808,85.870285,51124900
2022-11-07,86.564538,88.171261,86.138062,87.764618,34078900
2022-11-08,88.171265,89.579623,86.871998,88.171265,30429000
2022-11-09,87.724944,88.706834,86.564537,86.604210,31769100
2022-11-10,91.493803,93.616261,90.859050,93.169952,51620100
2022-11-11,93.913811,96.135447,93.150118,95.619713,33090500
2022-11-14,94.310519,95.996589,93.735280,94.915520,30179500
2022-11-15,97.454547,99.319134,95.917250,97.633072,41640800
2022-11-16,97.097494,98.823228,96.839623,98.039703,29105200
2022-11-17,96.175121,98.466183,95.996596,97.553726,26052600
2022-11-18,97.960352,98.089291,95.580032,96.631340,28342300
2022-11-21,96.492494,97.593396,94.578315,94.816345,21647400
2022-11-22,95.163474,96.423068,93.279055,96.254463,23438500
2022-11-23,96.294128,97.950445,96.294128,97.652901,18868100
2022-11-25,97.434700,97.831422,96.601589,96.661095,9701400
2022-11-28,96.244540,96.780114,94.826262,95.262657,26237500
2022-11-29,94.945281,95.332083,93.338557,94.409706,20061700
2022-11-30,94.042734,100.211748,93.646012,100.162155,43647500
2022-12-01,100.191908,101.411829,99.428223,100.162155,28687100
2022-12-02,98.238064,99.943958,98.089292,99.616669,21480700
2022-12-05,98.585197,100.548962,98.188474,98.664543,24405100
2022-12-06,98.486010,98.962071,95.629613,96.185028,24910700
2022-12-07,95.619710,96.085851,93.943561,94.161758,31045400
2022-12-08,94.598142,94.796507,92.683963,92.941833,32213300
2022-12-09,93.001343,93.487332,91.989708,92.069054,28225400
2022-12-12,91.950025,92.793056,90.859043,92.545105,29420000
2022-12-13,96.958637,98.714124,94.251012,94.846092,40593700
2022-12-14,94.419612,96.075928,92.832729,94.290680,28733600
2022-12-15,92.366593,92.872414,89.272173,90.115204,40107000
2022-12-16,90.016035,90.581363,88.786194,89.520134,58011800
2022-12-19,89.520115,89.817651,87.486917,87.715034,29493000
2022-12-20,87.387739,88.448968,86.723233,88.290276,23453800
2022-12-21,88.349787,89.480441,87.596014,88.845688,24745600
2022-12-22,87.437334,87.814216,85.612413,87.040611,27658300
2022-12-23,86.395941,88.815942,86.356268,88.498566,23003000
2022-12-27,88.072091,88.210942,86.296763,86.673645,20097300
2022-12-28,86.267010,87.318319,85.235534,85.314873,19523200
2022-12-29,85.909959,88.121675,85.900039,87.724953,23333500
2022-12-30,86.266999,87.576178,85.860356,87.506752,23986300
2023-01-03,88.855591,90.303629,87.794362,88.389450,28131200
2023-01-04,89.609375,89.906919,86.554621,87.357986,34854800
2023-01-05,86.752987,86.852165,85.195857,85.493393,27194400
2023-01-06,86.078559,86.971183,84.164380,86.624046,41381500
2023-01-09,87.635694,89.311843,87.139793,87.298477,29003900
2023-01-10,85.275204,87.943149,85.126433,87.695198,30467800
2023-01-11,88.448983,90.849144,88.280378,90.769798,26862000
2023-01-12,90.730117,91.116920,89.014295,90.382980,30258100
2023-01-13,90.105282,91.434302,89.391183,91.364876,26329200
2023-01-17,91.305349,91.493794,89.311831,90.541664,32602400
2023-01-18,91.384713,92.039306,89.897009,90.373077,29116700
2023-01-19,89.976352,92.842661,89.887086,92.287254,37000400
2023-01-20,94.320452,97.494226,94.241106,97.216515,63191100
2023-01-23,97.147079,99.219951,96.700771,98.972000,40005100
2023-01-24,97.295854,98.793479,96.403230,96.899132,33078500
2023-01-25,94.786598,95.371765,92.991437,94.439468,42330000
2023-01-26,95.708968,96.770197,94.598147,96.720604,30114000
2023-01-27,96.512324,99.497652,96.512324,98.555443,33879800
2023-01-30,96.680930,97.484287,95.609781,96.145355,27226200
2023-01-31,96.075940,98.069458,96.026347,98.029785,29870700
2023-02-01,97.900856,100.360530,96.780122,99.606758,35531100
2023-02-02,104.932727,106.965918,104.744282,106.856819,69883800
2023-02-03,102.086248,106.926242,101.739119,103.921082,65309300
2023-02-06,101.560610,103.504542,101.044868,102.056511,31999600
2023-02-07,102.373878,107.293219,102.274700,106.757645,49010200
2023-02-08,101.213475,102.294536,97.236343,98.555443,94743500
