date,open,high,low,close,volume
2022-07-25,167.684094,169.241877,163.526717,165.352386,26166300
2022-07-26,164.647936,164.707467,156.720144,157.910797,28468400
2022-07-27,161.324019,169.539547,160.758465,168.259598,43846600
2022-07-28,159.805931,160.252424,153.644293,159.468582,73214300
2022-07-29,156.462181,158.893102,153.961798,157.861206,42065400
2022-08-01,156.025598,163.903776,154.021322,158.684723,40596700
2022-08-02,157.077352,160.976760,156.779685,158.942719,27374500
2022-08-03,161.423231,168.219885,160.311957,167.485657,31721900
2022-08-04,166.989553,170.809567,165.501233,169.241882,23938200
2022-08-05,165.689762,170.273784,164.509025,165.808823,25832700
2022-08-08,166.691882,176.127827,165.828661,168.924362,27299100
2022-08-09,167.634486,168.209972,165.302793,167.217758,18655100
2022-08-10,174.619662,179.074691,172.595538,176.951355,30262100
2022-08-11,178.310717,181.674321,174.996712,176.108002,24079100
2022-08-12,179.402127,180.047075,177.516928,179.094543,21274000
2022-08-15,177.566557,180.027242,176.812465,179.481522,15878700
2022-08-16,178.042806,179.580740,175.661484,178.072571,21156700
2022-08-17,175.383688,176.752948,172.813858,173.488571,20118100
2022-08-18,172.982518,174.391459,170.521832,173.300034,18844500
2022-08-19,168.874771,170.978274,165.749304,166.652222,26240800
2022-08-22,164.201445,164.201445,160.996584,161.780441,19499700
2022-08-23,161.214858,163.764854,159.448719,159.855530,18111800
2022-08-24,159.349523,164.171682,158.525984,161.988800,20891500
2022-08-25,163.893845,167.565048,162.742889,167.465820,15550500
2022-08-26,167.168137,169.589141,160.411165,160.520309,24023600
2022-08-29,159.409068,161.780458,157.771906,157.930664,20052700
2022-08-30,159.101443,160.401240,154.696012,155.936279,19567900
2022-08-31,165.769141,166.533134,160.877520,161.661362,40953000
2022-09-01,162.306310,166.056876,159.101464,164.072449,30145700
2022-09-02,166.146174,166.622432,157.980260,159.071701,22634200
2022-09-06,158.853423,160.431040,156.462185,157.305557,19339800
2022-09-07,156.531617,159.706713,155.589017,159.141144,16831200
2022-09-08,157.474205,160.966785,156.511757,160.798111,22530800
2022-09-09,161.978862,168.219879,161.750657,167.832916,22086800
2022-09-12,166.086642,170.055496,165.977498,167.644424,23220400
2022-09-13,160.282189,160.371499,151.481258,151.937683,44444100
2022-09-14,152.136122,152.344478,147.889448,150.290604,43064200
2022-09-15,148.633613,152.999347,147.542171,148.385559,34606300
2022-09-16,146.897230,147.423102,143.166497,145.150925,40122800
2022-09-19,144.109125,147.423115,143.970215,146.867477,22169500
2022-09-20,144.644900,147.681072,144.089263,144.952484,23217400
2022-09-21,145.250138,148.435150,140.894321,141.013382,38338600
2022-09-22,140.447831,143.454237,139.773118,141.707947,34418500
2022-09-23,140.318842,141.509495,137.808543,139.316711,31710700
2022-09-26,139.028983,141.132487,135.129591,135.308182,30497000
2022-09-27,136.846096,138.334417,133.075682,133.353500,30826500
2022-09-28,133.571777,140.924083,133.224511,140.507355,32658500
2022-09-29,138.274897,138.751155,134.147285,135.347870,38985400
2022-09-30,134.990649,139.892186,134.444929,134.623520,33166400
2022-10-03,136.072161,138.532846,135.040265,137.530716,27723100
2022-10-04,139.396085,141.281285,138.255030,139.187714,34670700
2022-10-05,137.163629,139.118291,133.730563,137.897858,27979300
2022-10-06,136.647673,140.348626,135.536398,137.987167,36231100
2022-10-07,135.695113,137.213198,131.408758,132.410889,33214800
2022-10-10,132.510108,135.050172,130.843182,132.748230,24024000
2022-10-11,130.595143,131.627054,126.001197,127.539124,38481400
2022-10-12,127.320863,128.660342,125.266973,126.507240,34605200
2022-10-13,122.568139,130.118885,121.575926,129.275497,34325700
2022-10-14,129.979978,130.763821,125.534858,125.772995,23559400
2022-10-17,129.285438,133.740468,129.166362,132.996307,29612200
2022-10-18,136.022582,136.766742,130.376883,131.765991,25445000
2022-10-19,131.855278,135.933277,131.190497,132.192627,30691000
2022-10-20,131.894952,135.705064,130.287571,130.505859,26356300
2022-10-21,125.326493,129.106825,124.463273,128.997681,46348600
2022-10-24,126.259207,132.440695,123.600074,128.709976,63563400
2022-10-25,129.860934,137.272772,129.573184,136.439301,38433200
2022-10-26,130.654692,134.494569,127.529225,128.809189,82791500
2022-10-27,97.217103,101.701906,95.629555,97.177414,232316600
2022-10-28,98.804635,100.064743,96.750754,98.427589,95928300
2022-10-31,97.455214,98.546647,91.878971,92.434616,121361400
2022-11-01,93.595512,96.730903,92.821586,94.458733,110189600
2022-11-02,93.476444,94.458734,89.775492,89.835022,71821100
2022-11-03,89.378608,89.755647,87.721613,88.217720,60664000
2022-11-04,89.646500,90.678403,87.404095,90.083076,55638100
2022-11-07,94.041999,96.125646,92.375080,95.966896,81987300
2022-11-08,95.173129,97.038495,94.051930,95.718849,52088300
2022-11-09,100.927977,104.083217,99.955605,100.679924,107677300
2022-11-10,106.285925,111.872085,103.795467,110.998940,80671000
2022-11-11,108.379494,114.005343,107.962758,112.139977,59961700
2022-11-14,110.125782,115.364668,109.937266,113.330635,53395000
2022-11-15,115.166235,117.815444,113.519165,116.168373,50670500
2022-11-16,113.608458,115.176158,111.782789,112.348351,33287800
2022-11-17,109.550311,111.455360,108.945060,110.582207,35093800
2022-11-18,112.913918,113.429865,109.758678,111.177544,33357700
2022-11-21,110.651656,111.495043,108.339804,109.004585,24351100
2022-11-22,109.004589,110.750887,107.476579,110.572289,29029000
2022-11-23,110.850103,111.792703,109.867814,111.366051,21343100
2022-11-25,110.433382,111.852248,110.155556,110.542526,12007600
2022-11-28,109.917426,111.167617,107.536112,107.932999,23309400
2022-11-29,108.687091,110.076191,107.694877,108.607712,23899200
2022-11-30,108.657323,117.239973,108.528331,117.180435,43348600
2022-12-01,118.271862,120.256289,117.478096,119.502213,36551400
2022-12-02,116.912540,123.074186,116.694252,122.528465,39950500
2022-12-05,120.802002,123.699264,120.405115,121.476707,35474900
2022-12-06,118.976340,119.611356,112.854376,113.231422,43689200
2022-12-07,112.874226,114.977714,112.001073,113.042900,29461100
2022-12-08,115.483743,116.426343,113.697756,114.431999,30619400
2022-12-09,114.402240,116.624796,112.983374,114.997566,26033400
2022-12-12,114.283160,114.818956,112.259043,113.816818,24747100
2022-12-13,121.179049,122.339944,117.716225,119.214470,44701100
2022-12-14,118.460383,123.173397,118.460383,120.643250,36922000
2022-12-15,117.408639,117.706299,113.122277,115.245613,34531000
2022-12-16,119.293843,122.349855,117.894818,118.500069,67064000
2022-12-19,115.920316,116.882764,113.439782,113.588615,29769900
2022-12-20,112.378126,116.416436,111.584352,116.178299,28742500
2022-12-21,115.791321,119.402978,114.719736,118.827499,20392800
2022-12-22,116.287425,117.696374,113.489383,116.208054,23618100
2022-12-23,115.126544,117.259805,114.640361,117.120895,17796600
2022-12-27,117.011745,117.676526,115.146386,115.969917,21392300
2022-12-28,115.344834,117.230041,114.610598,114.719742,19612500
2022-12-29,115.493678,120.087625,114.868579,119.323624,22366200
2022-12-30,117.239959,119.482356,116.823223,119.402977,19583800
2023-01-03,121.863674,125.386036,121.327878,123.768723,35528500
2023-01-04,126.388174,128.045177,124.870089,126.378258,32397100
2023-01-05,125.147893,127.519291,123.570277,125.951591,25447100
2023-01-06,127.965802,129.315213,125.058616,129.007629,27584500
2023-01-09,130.138711,131.914767,128.273345,128.461868,26649100
2023-01-10,126.279027,132.400991,126.159967,131.954498,28684400
2023-01-11,129.940305,132.807802,129.325123,131.855270,25423000
2023-01-12,132.400995,136.607972,130.734069,135.645538,30757700
2023-01-13,133.919078,136.320233,133.790085,135.913422,22423800
2023-01-17,135.119622,135.685191,133.204657,134.306015,21147600
2023-01-18,134.752538,136.181328,131.765980,131.984268,20215500
2023-01-19,131.458414,136.379786,131.111133,135.089905,28625200
2023-01-20,134.831906,138.850374,133.561874,138.284805,28688600
2023-01-23,138.205399,142.640594,137.580315,142.154419,27470100
2023-01-24,140.586745,143.870970,140.259313,142.025452,21970200
2023-01-25,140.120405,142.055219,139.217487,140.398224,26622000
2023-01-26,143.275647,146.361433,142.184222,146.153076,25482100
2023-01-27,147.085740,151.997194,146.242352,150.558487,35771900
2023-01-30,148.246656,149.943333,145.805803,145.914948,28040100
2023-01-31,146.797997,148.712977,146.371352,147.810059,29842100
2023-02-01,146.877371,152.384159,145.914923,151.927734,55661000
2023-02-02,181.952140,195.624843,178.757211,187.300171,150475700
2023-02-03,182.041420,195.237863,181.465934,185.077591,76809700
2023-02-06,185.077609,189.215138,184.075478,184.611267,42483800
2023-02-07,184.135026,192.271176,182.964206,190.127991,47080700
2023-02-08,188.520575,189.344114,181.495701,182.001724,36139100
2023-02-09,184.680734,185.196674,175.889720,176.534653,37118800
2023-02-10,174.976873,177.497089,172.000232,172.793991,33433600
2023-02-13,176.832313,179.590665,174.451006,178.032883,31463200
2023-02-14,175.780546,180.096666,174.510514,178.082474,24034600
2023-02-15,175.046320,176.802542,173.964811,175.780563,25308900
2023-02-16,171.404920,174.480788,170.452388,171.097336,25827500
2023-02-17,168.894613,171.831557,168.378658,171.533905,24171300
2023-02-21,172.952760,176.782705,170.541688,170.740128,34592600
2023-02-22,169.737999,171.414827,168.368739,169.787598,22433200
2023-02-23,170.660742,172.337586,168.061147,170.700424,20017800
2023-02-24,167.326904,169.390711,166.354539,169.063278,19791300
2023-02-27,170.541670,171.772005,167.743621,168.219879,19277000
2023-02-28,170.561513,176.167528,170.531747,173.577850,46051100
2023-03-01,173.230575,176.465201,171.702573,172.069687,30998400
2023-03-02,171.037783,173.647294,170.095168,173.171036,17352000
2023-03-03,177.526857,185.166899,175.671423,183.807571,45877700
2023-03-06,186.536196,188.183275,183.202357,183.460327,33209400
2023-03-07,187.528378,188.877790,182.577227,183.073334,36701500
2023-03-08,181.446115,183.817505,179.928029,183.529770,19432400
2023-03-09,184.899018,187.458916,178.896123,180.275299,26582800
2023-03-10,179.600595,183.331328,177.407811,178.112274,25665000
2023-03-13,176.574359,182.349035,173.458809,179.491455,24728000
2023-03-14,186.119434,192.806960,185.107372,192.509293,41642600
2023-03-15,191.447607,196.240001,189.354036,196.210236,42123600
2023-03-16,196.716287,204.157890,194.563185,203.334351,50447100
2023-03-17,198.998384,200.327947,193.908323,194.086929,50141100
2023-03-20,196.934557,197.807710,192.132246,196.269775,25186300
2023-03-21,201.617802,201.965083,196.408681,200.585907,31827000
2023-03-22,200.923253,205.755329,198.115287,198.254196,28477800
2023-03-23,201.260602,206.261367,200.575972,202.689392,27389700
2023-03-24,203.582375,205.963697,201.965077,204.405914,27716400
2023-03-27,203.215282,204.257110,199.792148,201.260620,18527200
2023-03-28,198.591575,199.464728,196.359094,199.117447,19127300
2023-03-29,201.975012,204.118198,200.962950,203.751083,18851100
2023-03-30,201.796400,206.469718,201.240763,206.221664,22608300
2023-03-31,205.626363,210.517969,205.160022,210.289764,25440300
2023-04-03,207.213890,211.827693,206.578874,211.410965,17924600
2023-04-04,211.728450,214.556265,210.885062,213.048096,21026400
2023-04-05,212.482521,213.514432,208.305311,209.833313,19396600
2023-04-06,207.620704,215.250829,207.025370,214.417374,26104400
2023-04-10,213.038184,213.980784,209.019716,213.077866,16106100
2023-04-11,213.802189,214.337993,211.748314,212.184891,16710100
2023-04-12,213.167135,215.151562,210.924738,212.333679,18972200
2023-04-13,214.050255,219.428051,214.010573,218.634293,23310400
2023-04-14,216.183489,220.380548,215.856057,219.765381,21591200
2023-04-17,218.078605,219.259341,215.439328,217.155853,15481900
2023-04-18,218.197696,218.723568,214.526509,216.193420,12281000
2023-04-19,211.807830,215.637775,211.272026,214.020462,15898100
2023-04-20,211.817761,215.062304,211.113298,211.410965,16475400
2023-04-21,208.573205,211.748286,207.948106,211.232330,17717200
2023-04-24,212.016202,212.254339,209.069342,211.133133,15750900
2023-04-25,209.178472,209.615033,205.517202,205.933929,19198200
2023-04-26,210.845384,212.442849,207.253576,207.769516,41992700
2023-04-27,238.022115,239.808102,234.926413,236.702469,71196500
2023-04-28,237.148979,238.557920,233.914368,238.448792,39554000
2023-05-01,236.762007,242.100121,234.618837,241.286499,29143900
2023-05-02,241.286506,243.012963,237.129144,237.377197,24350100
2023-05-03,237.605406,239.867652,230.937729,235.184402,34463900
2023-05-04,234.221952,236.345289,231.116319,231.701736,17889400
2023-05-05,230.431680,232.852668,228.060290,230.967468,27000500
2023-05-08,229.618103,233.785398,228.477064,231.453705,16400500
2023-05-09,229.657770,234.043353,229.280724,231.552887,16865600
2023-05-10,234.331088,234.906574,228.923527,231.265152,19119000
2023-05-11,231.235385,236.355211,230.491225,233.954041,20449000
2023-05-12,234.896650,235.114938,229.647832,231.989456,16161400
2023-05-15,235.075241,238.389230,233.497625,237.000137,20653200
2023-05-16,233.954028,237.774056,233.686141,236.960449,18163800
2023-05-17,236.593331,241.941362,236.285748,240.601883,21193100
2023-05-18,239.421144,245.166054,239.312000,244.927933,22943300
2023-05-19,245.543093,246.753595,241.514709,243.727341,21733600
2023-05-22,243.499160,251.595627,243.211409,246.386505,27738500
2023-05-23,244.888249,249.650878,244.729491,244.818802,17748100
2023-05-24,243.370169,247.646608,243.042737,247.269577,17724300
2023-05-25,251.426936,253.629652,247.229877,250.722473,22371400
2023-05-26,250.960583,260.267551,250.742309,259.999664,25727200
2023-05-30,263.184707,266.558228,259.255549,260.475952,23816500
2023-05-31,257.975564,262.936632,256.437644,262.658813,25473700
2023-06-01,263.829620,271.866557,263.819719,270.487366,25609500
2023-06-02,270.536995,273.206052,269.008977,270.487366,19416900
2023-06-05,268.195316,273.424301,267.461088,269.276855,20742900
2023-06-06,268.036622,274.416549,267.590114,269.008972,19419000
2023-06-07,269.554687,272.114585,260.753727,261.547516,26163600
2023-06-08,258.590679,265.565939,256.864238,262.519836,20899400
2023-06-09,260.436255,265.863665,259.662329,262.887024,16949800
2023-06-12,265.089780,269.634106,263.264080,268.939545,15442500
2023-06-13,272.739675,273.573131,266.994750,269.207397,16164000
2023-06-14,269.772934,272.848772,266.230725,271.221558,19175100
2023-06-15,270.179794,281.778775,269.306671,279.635590,25973500
2023-06-16,282.532874,285.608743,277.948852,278.812073,43127700
2023-06-20,276.559747,282.582461,274.069280,282.116119,20701600
2023-06-21,281.322320,281.788662,276.192562,279.447052,20556200
2023-06-22,276.906977,283.038881,275.627043,282.661835,17563100
2023-06-23,279.318088,287.414556,276.778024,286.481873,51092000
2023-06-26,286.452084,287.533593,275.438506,276.301727,24232700
2023-06-27,279.814176,287.097020,278.464750,284.814911,26108300
2023-06-28,282.602323,287.295474,281.848231,283.068665,16722100
2023-06-29,282.284735,284.338625,278.504404,279.337860,15395700
2023-06-30,282.542768,286.799343,282.205419,284.745483,19694900
2023-07-03,284.467636,287.146594,282.632035,283.792908,8629300
2023-07-05,285.410294,295.798774,284.130330,292.077972,33865500
2023-07-06,293.586057,295.798674,289.041702,289.716400,47600500
2023-07-07,289.904999,293.893718,286.412418,288.267853,25586000
2023-07-10,293.248720,295.808648,284.814904,291.810028,37058300
2023-07-11,291.611575,297.842675,289.627148,295.967407,27585900
2023-07-12,299.400438,307.040495,297.763292,306.931335,36677100
2023-07-13,311.178022,313.777617,307.873964,310.969666,30281000
2023-07-14,309.362273,312.428210,304.966744,306.464996,23054100
2023-07-17,305.145381,309.282895,302.337399,308.201385,25323100
2023-07-18,308.459397,311.753553,305.224770,309.620270,20731900
2023-07-19,310.592631,316.198632,308.102165,313.549438,21763700
2023-07-20,311.058976,313.083100,299.866807,300.164459,23836900
2023-07-21,302.198532,303.081586,288.932640,291.968811,42139300
2023-07-24,293.476992,295.203434,286.055222,289.339447,24915700
2023-07-25,292.891550,295.977319,289.587461,292.177155,19585600
2023-07-26,298.844834,299.420305,289.627161,296.245239,47256900
2023-07-27,322.588518,322.816738,307.427494,309.282928,64229200
2023-07-28,314.412636,323.660074,311.803110,322.945679,39220300
2023-07-31,321.169626,323.124288,315.117117,316.119263,25799600
2023-08-01,315.067508,321.616124,312.209928,320.197235,22817900
2023-08-02,315.523942,315.910920,308.231165,311.862671,20461100
2023-08-03,307.516747,313.489892,307.516747,310.751373,15180200
2023-08-04,312.507591,315.930740,307.784675,308.310547,17612800
2023-08-07,310.791096,314.601192,308.042644,314.095154,16236500
2023-08-08,311.951964,315.414810,307.695359,310.205688,15183500
2023-08-09,310.443819,311.187979,300.491917,302.833527,19955800
2023-08-10,305.542196,309.907928,301.503880,303.359314,14358900
2023-08-11,300.214072,302.347325,298.021258,299.291321,14046300
2023-08-14,298.636423,303.825681,295.927670,303.805847,15641900
2023-08-15,303.756285,304.837794,297.693844,299.598907,11623600
2023-08-16,297.862552,298.735675,291.988634,291.998566,18547700
2023-08-17,290.768222,293.744863,282.731315,282.870209,23950100
2023-08-18,276.857382,283.465529,272.243595,281.044525,35347900
2023-08-21,281.242971,288.238065,279.655423,287.642731,20181500
2023-08-22,290.272127,290.619408,284.517299,285.360687,12980200
2023-08-23,286.253617,295.084312,285.430093,291.948914,18287000
2023-08-24,296.175720,297.128237,284.408083,284.517212,18360900
2023-08-25,283.902046,286.144458,273.880684,283.276947,23701400
2023-08-28,285.757496,289.180645,283.574614,287.999908,14239300
2023-08-29,286.333034,296.820741,285.936155,295.669769,20844500
2023-08-30,294.856105,295.967379,291.145206,292.802216,17717000
2023-08-31,293.496764,298.755514,293.357870,293.586090,17229900
2023-09-01,297.039005,299.390547,292.177164,294.072296,12842300
2023-09-05,294.707294,299.043293,293.209072,297.812927,14956000
2023-09-06,299.360808,300.938424,293.357927,296.840607,15418100
2023-09-07,295.679686,304.659208,289.944692,296.344482,33748700
2023-09-08,296.890157,302.873204,294.469153,295.570526,17548000
2023-09-11,299.063144,306.633740,298.934152,305.165253,19489300
2023-09-12,303.944809,306.256684,297.892329,299.311188,13480400
2023-09-13,300.005673,304.788150,298.973793,302.684662,13210900
2023-09-14,304.351612,310.433886,302.654935,309.292847,19343100
2023-09-15,309.183714,309.570691,296.423859,297.971710,28131100
2023-09-18,295.868177,301.236056,295.481199,300.194214,14234200
2023-09-19,300.124781,303.786052,297.475557,302.694611,15924400
2023-09-20,302.674785,305.661358,297.098549,297.336700,19379500
2023-09-21,293.397572,297.922064,290.986470,293.427338,21319600
2023-09-22,296.969509,303.002184,295.947530,296.751221,25369600
2023-09-25,293.338049,298.606701,291.413152,298.487610,18987000
2023-09-26,295.342306,297.961734,293.705160,296.632172,19417200
2023-09-27,298.110644,298.954001,284.557000,295.421722,36429800
2023-09-28,296.612330,303.944773,294.389781,301.593231,22167100
2023-09-29,304.986653,308.221279,297.029079,297.872467,25373700
2023-10-02,300.382751,304.788182,299.281408,304.431000,16265600
2023-10-03,301.890928,304.381363,297.306906,298.596771,17362300
2023-10-04,296.404013,304.510382,296.175793,303.200653,16880500
2023-10-05,302.258021,303.825705,297.167960,302.416779,19130000
2023-10-06,299.092879,313.847091,298.567007,312.973938,21803900
2023-10-09,310.066776,317.835796,309.392078,315.881134,22503700
2023-10-10,316.635193,322.132064,315.682676,319.334015,19038000
2023-10-11,320.494941,326.279534,320.435411,325.267487,22036300
2023-10-12,325.446052,327.966283,320.177401,321.635956,20530500
2023-10-13,321.010849,322.519003,309.937742,312.239685,21341000
2023-10-16,316.158918,319.314149,313.063186,318.649353,16536100
2023-10-17,315.702543,321.874113,314.829390,321.477234,16387800
2023-10-18,318.887520,323.402079,313.102898,314.501923,16851000
2023-10-19,317.389348,319.383708,309.322645,310.374390,18709200
2023-10-20,311.694008,312.844949,304.083716,306.246735,22312300
2023-10-23,307.090139,314.888925,304.867590,311.565033,17796800
2023-10-24,314.313407,315.871190,308.211300,310.116333,19525500
2023-10-25,307.586232,308.459385,296.513124,297.197754,42192500
2023-10-26,292.703043,292.703043,277.224503,286.104828,66684100
2023-10-27,292.187075,296.979453,290.688823,294.419556,29596300
2023-10-30,296.761196,306.990916,296.721499,300.303406,28435100
2023-10-31,300.948319,301.315433,294.548529,298.924194,19434200
2023-11-01,299.499708,310.304899,299.499708,309.421844,20434600
2023-11-02,314.829358,316.337542,305.929201,308.449432,21631800
2023-11-03,310.116335,313.092975,308.598249,312.150391,16764300
2023-11-06,313.519716,315.851395,312.001631,313.341095,12887700
2023-11-07,314.591249,318.500573,312.666352,316.337555,14055600
2023-11-08,315.662885,318.828019,312.428259,317.290100,13609700
2023-11-09,316.932901,321.655818,316.317703,318.054077,16103100
2023-11-10,317.448879,326.537561,316.972606,326.210114,19096200
2023-11-13,323.660061,329.742305,323.163955,326.626770,16908900
2023-11-14,331.935138,335.467416,330.734538,333.691345,17179400
2023-11-15,335.298772,335.765114,327.450358,330.119415,14531200
2023-11-16,326.805413,331.974838,323.838704,331.587891,18932600
2023-11-17,327.688524,332.887715,326.785606,332.431305,14494400
2023-11-20,332.282384,339.208014,331.587822,337.322815,16960500
2023-11-21,335.695635,337.253418,333.284563,334.356171,12027900
2023-11-22,336.568748,340.249882,335.943649,338.830994,10702700
2023-11-24,337.481697,339.198207,334.147843,335.596497,5467500
2023-11-27,333.562390,337.253426,331.597826,332.093933,15684500
2023-11-28,330.803994,336.737442,330.803994,336.350464,12637200
2023-11-29,337.045043,337.253399,328.204416,329.613373,16024500
2023-11-30,329.305805,330.903254,319.889677,324.602692,23146400
2023-12-01,322.945728,324.314957,318.262478,322.290863,15276400
2023-12-04,314.819474,318.361654,311.217734,317.528198,19037100
2023-12-05,316.496306,319.373719,312.934263,315.811676,16952100
2023-12-06,319.423308,319.740823,314.571399,314.978210,11294300
2023-12-07,315.295756,325.684235,315.295756,324.047089,15905100
2023-12-08,320.574301,330.575831,320.485005,330.159088,14087400
2023-12-11,326.835169,327.321374,317.508367,322.747253,25802500
2023-12-12,322.072555,331.865699,322.032858,331.617645,18485500
2023-12-13,331.329885,335.735316,330.049951,332.133575,16353300
2023-12-14,331.250504,332.093891,326.081079,330.575806,19607300
2023-12-15,329.405016,336.023095,328.641023,332.312225,31776900
2023-12-18,334.852226,344.853725,334.395786,341.936615,18993900
2023-12-19,342.889148,350.846720,342.432738,347.631927,17729400
2023-12-20,345.935234,352.196099,345.081945,346.560333,16369900
2023-12-21,350.231543,353.634828,346.490879,351.332886,15289600
2023-12-22,352.811317,354.418729,348.485280,350.638397,11772800
2023-12-26,352.225927,354.200453,350.697940,352.067169,9898600
2023-12-27,353.297548,356.204727,352.543456,355.043823,13207900
2023-12-28,356.899228,359.082079,355.023930,355.529968,11798800
2023-12-29,356.194783,357.196928,349.080627,351.203949,14987100
2024-01-02,348.584461,350.410130,337.362528,343.593628,19042200
2024-01-03,342.293850,345.240725,340.507847,341.787811,15451100
2024-01-04,341.817611,345.439185,340.726170,344.417206,12099900
2024-01-05,344.288163,350.747483,343.563867,349.209564,13920700
2024-01-08,351.938213,356.184886,349.308822,355.867371,13890200
2024-01-09,353.624933,357.831939,352.593022,354.646912,13463900
2024-01-10,357.365600,370.036157,356.284060,367.585388,22117200
2024-01-11,369.232494,369.877427,360.104115,366.791656,17205400
2024-01-12,367.277825,374.124093,366.662657,371.574097,19310000
2024-01-16,370.740559,372.685289,364.370565,364.598755,15306900
2024-01-17,363.447850,365.670429,355.817725,365.501740,12724800
2024-01-18,368.597378,373.915658,368.061605,373.201263,16354300
2024-01-19,376.048992,381.367243,375.027013,380.464355,21670800
2024-01-22,384.929283,387.310590,378.192144,378.807312,17680500
2024-01-23,381.625213,385.355946,379.104982,382.200714,15506100
2024-01-24,386.963306,393.065413,384.790356,387.657867,15698500
2024-01-25,387.132018,392.410572,382.657125,390.118561,15091100
2024-01-26,391.279462,393.700466,388.540943,391.071106,13163700
2024-01-29,391.914475,399.792654,390.039207,397.897522,18742400
2024-01-30,400.447459,403.195879,396.458771,396.944946,18614700
2024-01-31,385.971096,394.901018,384.085896,387.102234,20180800
2024-02-01,390.872629,397.381548,389.989545,391.706085,29727100
2024-02-02,456.021412,482.176150,449.482728,471.291565,84707600
2024-02-05,466.221364,468.225625,455.644363,455.832886,40832400
2024-02-06,460.387155,463.482857,449.472804,451.179413,21655200
2024-02-07,454.433841,467.848559,452.628005,465.933594,23066000
2024-02-08,464.673481,466.925795,461.409090,466.340393,18815100
2024-02-09,469.267428,469.902429,463.830087,464.465088,18413100
2024-02-12,464.544469,475.419121,462.946989,465.248932,19382000
2024-02-13,453.312629,464.246842,451.546490,456.537323,20916600
2024-02-14,464.286560,470.418434,462.460891,469.594910,16858400
2024-02-15,471.579300,484.815426,468.543129,480.261169,24212300
2024-02-16,474.387295,475.230683,465.556599,469.634613,23324600
2024-02-20,466.062559,472.472251,462.927161,468.076752,18015500
2024-02-21,463.358752,465.841918,458.680476,464.878448,12921800
2024-02-22,477.006244,486.690592,472.854398,482.856598,21625800
2024-02-23,484.763641,491.031150,479.102041,480.770721,18374300
2024-02-26,480.214486,482.866520,477.363816,478.496124,12101400
2024-02-27,476.748015,483.988906,476.688422,483.770386,10809600
2024-02-28,481.734215,487.743465,479.499366,480.760803,12715500
2024-02-29,485.151028,488.389086,479.360268,486.829651,17732000
2024-03-01,488.796337,500.854606,488.538108,498.917725,16273600
2024-03-04,499.612997,501.023449,493.077318,494.835388,12324100
2024-03-05,491.666849,492.242930,484.604740,486.919037,15325300
2024-03-06,494.279150,499.583189,490.961644,492.749512,11757900
2024-03-07,499.891112,516.349513,498.003912,508.741119,18586400
2024-03-08,510.727657,520.044501,495.987587,502.543152,18597100
2024-03-11,493.663327,493.971237,472.794791,480.333679,20428300
2024-03-12,489.938629,498.927678,481.466067,496.384918,15448200
2024-03-13,492.054282,497.606638,487.723625,492.233063,12090700
2024-03-14,496.891416,497.974073,484.872888,488.518158,12620000
2024-03-15,485.717182,488.518170,478.059077,480.840240,29153600
2024-03-18,488.597707,494.070615,483.532042,493.633575,11755300
2024-03-19,484.882832,493.285856,478.039212,492.898468,10903100
2024-03-20,496.136545,504.777974,491.835715,502.115997,11711100
2024-03-21,511.244156,511.571890,502.602726,504.340942,9712500
2024-03-22,503.586098,506.536101,500.944006,506.148712,8120600
2024-03-25,502.384210,503.804574,496.871564,499.632843,8380600
2024-03-26,501.728613,506.565815,491.875398,492.550842,11205400
2024-03-27,495.937918,496.523972,484.783555,490.534546,9989700
2024-03-28,489.521365,489.571046,481.883144,482.310242,15212800
2024-04-01,483.919363,494.080458,478.535846,488.041412,9247000
2024-04-02,481.833507,494.179800,481.386525,494.020874,11081000
2024-04-03,495.570381,503.824422,495.391601,503.327789,12099200
2024-04-04,512.942641,526.431216,507.141969,507.479706,26476300
2024-04-05,513.379591,527.126423,510.946076,523.789062,19263300
2024-04-08,525.716030,527.911110,515.395979,515.753540,13260600
2024-04-09,518.713562,522.329066,503.327873,513.419495,10863800
2024-04-10,505.860735,519.041371,502.394214,516.329773,11418500
2024-04-11,517.601023,520.332506,513.806738,519.637207,10369500
2024-04-12,514.263709,516.687282,505.900392,508.453094,11984500
2024-04-15,513.240587,515.038457,493.931516,496.861664,13512900
2024-04-16,494.755892,501.371050,493.762626,496.394806,9847900
2024-04-17,499.712299,499.771892,483.859777,490.842438,12193700
2024-04-18,496.454373,508.760957,495.679626,498.421021,14808700
2024-04-19,499.414317,499.414317,472.526619,477.830658,25215400
2024-04-22,486.422425,488.697014,470.212310,478.486237,17271100
2024-04-23,487.942082,495.401522,485.677436,492.759430,15079200
2024-04-24,504.638928,506.565867,481.317022,490.176971,37772700
2024-04-25,418.562455,442.768352,411.708923,438.407928,82890700
2024-04-26,438.487420,443.433898,429.051388,440.305115,32691400
2024-04-29,436.600149,436.798815,425.674220,429.706879,21502600
2024-04-30,428.147395,436.659694,426.826364,427.273346,18429500
2024-05-01,425.714008,446.930165,424.234021,436.232697,20344900
2024-05-02,435.884999,440.970518,429.369174,438.705872,15221300
2024-05-03,442.927262,451.111797,440.861281,448.916656,16489100
2024-05-06,452.512255,463.021029,450.287348,462.544250,15094600
2024-05-07,463.150215,468.354922,458.203738,465.087067,13406800
2024-05-08,460.378994,472.377639,459.882361,469.417725,11683900
